0,1,2,3,4,5,6,7,8
0.1879194359277373,-0.061859114344326505,-0.0467161280904417,0.06319496801168833,0.4128950385328498,0.07471622457807653,-0.023939143246719613,0.02593679917455116,-0.0004293902607004005
0.016310376684564632,-0.5310866851165984,0.015923194607627766,-0.04139920742443815,-0.11199044475971863,-0.004404412924643211,0.01930420455948091,0.02113369237659067,0.14009519926389732
0.08165592727240235,-0.017100561773316883,-0.021990735413528063,-0.2766213277519592,-0.0005962520206402215,-0.03155838834481156,-0.15618819664492048,-0.18272022620728043,-0.1736543883478373
0.003400683345037815,0.006511719228719736,-0.025167530410677687,0.20499327865493777,0.04913705068244047,-0.2263567092956656,-0.06539254082640719,-0.41223520746383574,0.010201474450970367
0.09088732199814928,-0.05429367127644804,-0.011001920891459318,0.05946383901429431,-0.05947396827245521,-0.04866938739271637,0.2057176062032872,-0.06200115428190381,-0.43474212165133
-0.006843674692111757,0.01875434932369834,0.3960682854207315,0.044468641270967994,0.05163632836157667,0.06902812100082957,-0.06006450041742524,-0.06729689785404212,-0.11941754373390526
1.3321552524822589,1.398442980096164,0.8344977794182731,0.2666821358437079,1.3638176453540305,0.19880229156325158,-0.036239603060591444,-1.5581406899779022,-2.234894345937932
-0.6689007255256328,0.08438968098316792,-0.2037674363319034,0.31221171332028835,-0.16511767513738898,-0.5786635443509291,-0.2496866099925157,-0.05306238294328329,0.6029893831475521
