0,1,2,3,4,5,6,7,8
0.004687925076410148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.027309448457968274,0.04001395058076921,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01272509511983163,0.06938543640958797,-0.05289857687321749,1.0,0.0,0.0,0.0,0.0,0.0
-0.022117839317590256,0.008903575508150722,-0.06025667930635087,-0.0035702688545620233,1.0,0.0,0.0,0.0,0.0
-0.01609614187361564,-0.01435365587155877,-0.05641850405216126,-0.034495603243481436,-0.07076951913727952,1.0,0.0,0.0,0.0
-0.07170163304774364,0.013526207517748384,0.017967496842321032,-0.05773328397499794,-0.06354753748961166,-0.07037875779250855,1.0,0.0,0.0
-0.05624249563884766,-1.4249522776104704,2.747772562630193,0.2623418388102786,-0.8312603430366494,-1.3102371751833453,0.3461665306988856,1.0,0.0
0.1977448277834143,-3.408603052365028,-0.1136076181173365,3.273447014568311,-1.5114915599350356,-2.641485270631983,-0.6359491709553459,1.4206378963322512,1.0
