0,1,2,3,4,5,6,7,8
-0.04455681551470167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00022093725094379422,-0.013602770092241315,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010808003535294168,-0.018130960622361754,0.0037654881574074846,1.0,0.0,0.0,0.0,0.0,0.0
0.3195615792836626,-0.05746528063730215,0.06449657342447412,0.04654428036634024,1.0,0.0,0.0,0.0,0.0
0.05848079337020815,-0.08535631567091718,0.09763102342036155,0.03642155249829101,-0.3812061271415862,1.0,0.0,0.0,0.0
0.021226357944564456,-0.014274708761666782,-0.004403917192603928,0.030588233195171566,-0.018027952682633425,-0.019102919869587464,1.0,0.0,0.0
-0.8629050269137928,2.7698401509605914,-3.5141110740893056,-0.9949148328494193,-0.6065520411815514,-0.3617408399976252,-0.24777940547810648,1.0,0.0
0.261272446439096,-2.8304833952363055,-0.2366771516410771,1.7904119116617556,-0.7536894922192124,0.582273008163771,-0.10938552812311682,0.8440249542117458,1.0
