0,7.965843415608193e-07,0.3406514542141582,8.434471983281484e-08,5.51136136129308e-06,4.125863181913429e-05,8.259020675711728e-06,1.769959937590638e-08,0.00020541201045006814,1.4762149176894145e-05
1,0.03213084965776818,9.615832311822129e-05,7.680895654653694e-05,2.4477898103338343e-07,0.37404752963023413,0.05925568667930475,1.7277154239696166e-07,6.405856611810144e-07,6.195872989927212e-06
2,1.2922840544648568e-06,0.1994100847757941,0.00044897031671106024,1.2901760596537485e-07,1.5997840133861612e-07,0.9380608816445053,3.153727186793607e-06,0.00940123888941405,1.6291719352107677e-05
3,1.1844812961812631e-06,0.0227251684099532,3.924814000266359e-07,0.7405480843271306,4.664587202987366e-06,0.0178509346864099,0.00017241725012826599,1.0079861579665796e-05,1.1732537935846046e-06
4,2.8554443343338175e-07,3.671738190712437e-07,0.12188221623377526,0.00126337175354374,3.820916955947578e-05,1.8121529907396408e-07,5.661089028091426e-06,5.850916957567105e-08,0.0006457865914918312
5,0.046092598090625346,1.191924574284998e-05,0.9742578005811539,1.921848728687655e-07,0.005822976869242033,2.6612019903830273e-06,3.0213648333672353e-07,1.7226043741737197e-07,1.0106776085696307e-06
6,7.524155521966547e-07,0.8029078624466188,1.3148121033547214e-07,0.6894862079932971,0.9664823992324107,0.0016041609845365626,2.285237700115457e-06,0.0003374484888542638,5.806864144530858e-06
7,2.572321932770181e-06,1.823950305362089e-07,0.0052806819572687805,3.425362534952177e-09,0.2807472360388502,1.75739101771673e-05,0.3279793011397565,2.8760660935271288e-05,1.2185685751097505e-07
8,0.04139769987264268,0.0001087222782641637,0.0030737295764494818,1.5806517551014312e-07,0.033048178756002446,3.1458562217967713e-05,3.54195305846586e-07,0.0007182481011832382,0.04122524754407736
9,2.790156675437537e-06,0.4889366740871851,0.00048538451255333213,6.152832811883666e-07,0.0003288906536474336,0.0007780505508355566,6.252489145248893e-05,1.8343146732773187e-08,0.014078843236611382
10,2.1989270216697024e-08,1.4133087899803587e-05,1.9747240207681668e-06,0.009964006773763336,1.0928638152820985e-07,3.463734855561733e-05,0.0008388089187322327,0.0006668600559509301,0.013934448141669305
11,1.1454272901806266e-06,1.2559649551171918e-06,7.368512299275693e-07,0.1616356024613744,6.556586517501787e-06,0.6278384843177807,4.351118445782823e-06,1.2107808527082217e-06,3.632605982000847e-05
12,5.572417994632917e-07,0.6048615953147545,1.7893958765592478e-08,7.3328724089221635e-06,0.007450020468007941,2.7599637762547288e-06,3.549552153763716e-05,1.9275006541424575e-05,0.006350466459442938
13,1.836666820836332e-07,0.005706388563905832,2.018273694334645e-05,4.986222326380759e-07,1.27699256712016e-07,0.000690386168447834,3.824730443769597e-06,1.0636086523770792e-05,0.052776386199524405
14,6.292475240834557e-05,6.337335502235445e-07,0.0007787866290463997,2.924321733818362e-05,0.0007998152940715393,0.0017319628564218508,1.5802812416570875e-08,0.3607310837613198,1.0130909306847239e-06
15,0.1988070064890672,0.005427960908253268,0.5039991587967502,1.348542179958454e-06,3.3673066951402214e-06,0.0006286659127311476,1.1674694868314866e-06,1.2055711090291117e-06,0.8339872970446279
16,6.969385747124985e-06,0.6222072457711328,1.8905066438352952e-06,0.0018365079405902695,3.9823126185390716e-08,3.524020300456246e-05,2.788844887384601e-06,1.8230936952064173e-05,0.5306238708471709
17,2.4459533788239142e-05,0.019873247452259796,3.5394133984127016e-06,3.021042008906593e-07,0.00011605161845617382,0.0004065121699650658,1.0336601859329835e-07,4.813190658850423e-06,0.0015963590307264417
18,0.020001867066736366,0.012871508280301883,5.761615626349305e-07,0.0009498448128337483,0.6496931770358676,6.671859153528541e-07,1.4819836237897866e-06,2.4141628000225158e-05,6.818512422264664e-08
19,2.34271605669221e-05,5.7352459244830114e-05,0.6570923276290116,3.083368008355498e-06,0.00022844496794100717,0.00025488543471189105,9.3541765150462e-07,3.920388089125232e-05,0.900910336875064
20,7.709443773417947e-05,5.448403683386746e-06,2.8484372871054875e-07,1.1909725782241007e-05,2.7023384115914035e-07,0.1708325677829802,1.4904108022922511e-05,3.5597453551667116e-06,0.00016897750663000512
21,0.0004833753049738099,4.287363714818519e-05,9.969074263058096e-06,1.04972371399934e-07,0.5703378892639979,8.641501559776409e-08,3.895733934132287e-06,0.014231153535327355,0.04807840258337336
