0,6.543595926447013e-08,0.15044924656392344,0.17897321242686787,0.35266078726761607,0.17856078528382377,0.5765742280751852,0.9287144927268833,1.369422630810188e-05,0.1345878645493835
1,8.331520206741166e-05,0.34437819871102937,0.5850474032440656,0.19623048947159782,0.7618352011672678,0.06155820220988919,0.695663908921369,1.2566536981823467e-07,0.7691277787143155
2,8.107595322886661e-10,0.17555575276158195,0.08026086568058288,0.8785546846405156,0.07807727609981481,0.09241350197413978,0.6978612776735966,1.5904819143629536e-05,0.8341909445236595
3,0.0005186801995473645,0.16732409058335979,0.8513825082131328,0.4403277183877703,0.17728092185753122,0.20115633350220277,0.3979521985977264,5.512264485649123e-07,0.22994793139795477
4,0.0005071116478774446,0.9086003798258449,0.8981757086309555,0.8372509135121975,0.4305757761377431,0.2603322038727454,0.9358557297107795,8.29781854317182e-06,0.47212311780104554
5,9.590877054980276e-08,0.13028376585950824,0.8214331529008644,0.9677067574724861,0.8982745110828948,0.746194307173029,0.16861296602019912,1.508745003823165e-05,0.8160513909089732
6,3.0158007469139873e-09,0.9193078237842675,0.11822251689069051,0.2590872755749767,0.046388467750552435,0.1763024511217887,0.20694467544521838,6.621443025986604e-08,0.04457672036427138
7,2.0258149983026594e-06,0.14595219642624288,0.09266422013668137,0.6217075162553716,0.17405848603047847,0.5571402750233034,0.29176045019983643,1.4424343296605642e-05,0.7137431822975092
8,1.599473432518648e-05,0.816485690506417,0.9763979600955827,0.9705526972956345,0.23034011576781865,0.17335598985119072,0.9470539876172767,1.131544520912846e-06,0.9256304705204321
9,2.2778039808186328e-07,0.05100856913106173,0.19916464793139793,0.7340518777791261,0.17708173074033887,0.09167206483507265,0.11297972030358179,1.0144165860077154e-05,0.9678165315842612
10,0.00046748615994301936,0.42820872558048506,0.2698609583717583,0.17348607879211525,0.04111396758398583,0.035950056687226034,0.1764974925287351,5.45465053057548e-06,0.40719467948737853
11,0.00020737106208903864,0.8866688144037089,0.8201328505786634,0.20896647266700208,0.9741922160795663,0.5995858161011128,0.0704503965930285,1.319104430719766e-05,0.8588222806716461
12,8.061500630502256e-09,0.9578156986239434,0.9856351960515887,0.5772506167941692,0.9041113430606809,0.9317300294694887,0.1691063956243232,2.3770289773386722e-07,0.5
13,6.964025558804822e-05,0.32626702761175436,0.14257269310758552,0.8986113710547867,0.5133297093734877,0.3226028552779243,0.8932866786307079,2.486484745980613e-05,0.07565627768171548
14,0.0028041666072238063,0.8665386870138352,0.06326747192835085,0.06573660481095833,0.3314099730732051,0.17426786270284836,0.2641665951291974,1.107000629963389e-07,0.6588181126098834
