0,6.085499293374318e-09,3.4712596426003812e-06,0.012486576552491791,0.0011806604182022936,8.505059779875876e-07,0.7590977343890069,4.609086077838914e-08,9.888522314575252e-06,0.132702148761493
1,0.00044469454994453716,2.9121732067930703e-07,1.9831360078805983e-07,0.0005504546514529349,0.04839553270834096,2.1927329418588957e-07,5.3063756046973704e-06,2.0117628410755263e-08,0.02899657831521036
2,3.970769368206386e-07,4.909957311856496e-07,0.0012828512365282998,3.5059356010086724e-05,5.826770366178691e-05,1.4352485487937113e-05,3.060607377036607e-05,2.3153123977972736e-06,1.201286133082221e-05
3,2.7315043205520084e-06,5.03572185203518e-07,0.117908450676773,8.599538890469587e-08,0.00015223603153960948,7.365298750489974e-07,2.3239342203911982e-05,6.43381194886674e-08,0.0002206137965989376
4,1.7564817541261395e-08,5.8451271550838476e-05,7.119986545786979e-05,0.6879790862938716,0.0943218042790436,3.4096313866056294e-05,1.0222575559397939e-05,0.006284663074800834,0.0012208935234034543
5,0.8864505889661349,6.929595614866107e-05,5.467012580226087e-07,1.0059769588162587e-05,4.9084685530758326e-05,0.00037220140682859084,3.0723226496169137e-06,4.5281343052240094e-10,0.0066028853002626006
6,4.598917762210918e-08,0.0006572619411904263,8.275984558621302e-07,0.11411311692502114,8.130123109210111e-07,0.2097569625020887,3.898872017014158e-05,2.895377126259375e-07,0.20913580911881363
7,6.574383125619751e-07,6.149168395896833e-07,4.6962692630486326e-05,5.092905489388454e-07,6.634460429316314e-06,3.5612852543116775e-05,0.0479756780803559,6.86677909625957e-07,0.6673188256290812
8,1.7622883947522528e-05,0.00012153819796010328,2.0989878440379824e-07,3.3727856706998634e-05,0.0014721644056086478,1.5470049399576456e-05,0.4235805252665357,1.0841729080577664e-07,0.006084926333703267
9,5.795651818665582e-07,8.443606260738782e-05,2.208508124436012e-06,5.015606803361638e-07,3.063914438385846e-06,2.795616813232904e-07,0.8994707677493505,0.00037320331327624003,0.09801064179730788
10,1.7953833384668216e-06,2.0623750782781143e-06,2.930205410889291e-05,0.01606205556577724,2.508506373934281e-07,4.910081125034399e-06,8.697436924782214e-06,1.9214017812809777e-06,0.02598134231137793
11,0.5032190591180625,0.005315540766947112,4.017574369000943e-05,0.1915502584433188,0.052649366577630745,0.0038627910601194745,2.7932358122239657e-05,9.535472142510756e-06,0.00017378209824373466
12,1.8432220939837e-07,1.5173950713015557e-06,0.0004924724689771173,0.07547552522704892,0.21322409430516265,4.5181444214146603e-07,0.0006945331625891655,6.037944148478184e-08,0.07680296572372228
13,6.456440550368497e-08,0.00019110399907266426,0.36985949295781156,0.006087444349247098,4.4625188169847346e-05,2.501868218007919e-07,0.010206314704600537,1.4513090588925326e-07,0.8875720295866601
14,5.695751984920949e-06,0.000406085176142339,1.4957879602189172e-05,1.1630698361608712e-05,0.16217329982466008,1.1394596687757548e-07,0.48962417078951853,4.577744943816931e-07,0.36774534726600777
15,1.841320586991607e-05,0.012684176739683155,0.9226277843807735,1.7002103901968922e-05,1.3806035795127833e-06,8.633642861248549e-05,0.003860790976016677,2.5758800291076955e-05,2.491595621540091e-06
16,0.00013031582267723313,0.44925479643022287,0.6698016044234629,0.0310437137901992,1.54300587988888e-07,6.68775974108849e-08,8.069449981136745e-07,2.2693495352372196e-10,0.026832865046934475
17,9.48888698557213e-09,1.5396775237323283e-05,1.2353158872273455e-07,4.1900699246124736e-05,0.010662238082228376,3.58312234215465e-08,2.2217446499000304e-05,7.871840687811021e-10,0.2385239091012732
