0,1.5425347374173985e-06,2.8742413406374897e-06,0.006839914487814795,8.023285995954626e-08,4.4208770327018796e-08,6.367837529782018e-07,3.9190720567077994e-10,4.302057847643994e-05,0.012344776878046129
1,7.905626984615816e-05,5.925259170025964e-09,0.07746230448417202,3.2475519440055405e-05,0.004020772379469822,8.927021895107121e-08,0.0002941486495206507,1.0536300355943812e-08,0.5212593288608584
2,4.939142992570464e-07,6.041762296270317e-06,0.010233842764491281,0.00011242556560846887,3.306755671151437e-08,4.831701648139786e-09,0.09696023263137736,9.395647647652198e-06,0.19062589294991522
3,0.0005948595279205934,5.640339350916523e-05,0.0014879217527586676,3.5726357702980605e-08,7.494010654350116e-07,2.967280994911201e-07,3.398065529621571e-09,1.4151581581736096e-05,0.10983807590066089
4,0.000672264017449983,1.2322025439924767e-09,9.663165638557742e-08,0.0005295933092344526,1.9174678227492727e-09,0.006652585669648524,1.6585326569661337e-07,1.0731935013372077e-05,0.695595172001411
5,6.095241254989656e-10,1.0317752603395942e-06,1.51137627181481e-07,3.986148912644935e-06,9.748129808174913e-08,0.0014230583934841646,9.699903293078255e-07,1.10249587446744e-05,0.6657891979353879
6,1.6371503700751078e-08,1.7742461312550046e-05,0.1786153340503634,0.00019091265781132047,1.3850311983311536e-07,1.6847954528724176e-07,4.333222094734455e-07,1.3568322149795227e-06,0.31150396070892106
7,4.729595019654541e-05,0.00472406846809065,1.955946664729046e-06,3.691164268641537e-07,6.098071304189021e-09,2.7311052873734964e-07,0.7718664252605458,8.405860658647961e-05,0.017316620089883605
8,0.002269071265016035,5.437349481844103e-08,3.450840427200859e-08,0.004541596362719627,0.0010247540616537677,4.4133634818989525e-07,0.13538311762474295,4.3214705846963475e-06,0.8819905731315795
9,6.239064155693782e-06,9.714632918731239e-09,1.874944133806638e-08,0.00012829747688265615,3.538602579216292e-07,7.799217300125335e-05,0.4350902457909849,4.458118539032917e-06,0.6675696145997384
10,8.848551127959524e-05,1.5213012190884805e-07,7.084765217805911e-07,3.346902688862903e-09,6.788847906571168e-06,0.00014473251118623314,1.9409632776035853e-06,3.506439906108509e-05,0.8947416019791348
11,7.937765818240944e-07,2.1882006847607583e-09,9.514178288016915e-07,3.068169730560328e-05,1.4360961083275552e-06,3.3354319017790686e-05,1.4695127704504182e-08,1.8636507360048792e-05,0.9055290273683958
12,1.7172435438489037e-07,7.032252318935752e-07,0.23350920072374132,0.05108179400243529,0.04537260260171299,2.431581102737866e-09,3.084401484560705e-05,6.977519790792894e-07,0.9741728219625896
13,0.00013358408909361266,2.45174790808418e-07,3.264277377613144e-07,0.7817264841665932,3.6108526792970523e-06,5.311720745832846e-10,1.7208145704623768e-07,1.3684559685709807e-06,0.6777232774964574
14,0.016134736294552997,9.136498704463634e-08,1.4639245990891566e-06,0.021404394581672505,0.0014644475926192577,4.751646268165899e-06,9.864146026984724e-10,6.913208196414881e-05,0.28433179475233233
15,0.008613041331139954,0.0017632944425901216,1.6294810520667484e-07,0.0002203015019065057,0.00011011386144629907,1.2074259506788095e-08,9.929995229353076e-05,1.6548738301751613e-07,0.9951157305530779
16,5.31103080667815e-09,3.588774439510108e-08,0.07010232118553449,7.063451565727914e-05,1.3789031185158989e-06,5.286663796627702e-07,6.613673933805259e-07,8.46359842832908e-06,0.11088825761543653
17,9.975365570007368e-07,8.497806366976403e-09,1.380060053160416e-07,1.0578880355868976e-07,8.501097687942146e-08,1.1000232653305733e-06,3.11126368347779e-06,6.207566512856475e-05,0.15520225973667381
18,2.06048344156438e-07,0.3444484942017431,6.498614016425996e-05,0.0011584102893376386,1.367274870483647e-07,4.681328701618945e-09,4.628787350285533e-08,1.4798460042839457e-05,0.9027782336483839
19,2.1626884032318144e-08,1.283382242361495e-10,5.288642219660753e-07,1.846958639930363e-05,0.00017952323849852335,2.938752553701542e-07,0.0002755409336725261,7.006692337570728e-05,0.15833660195654722
20,5.821644984417414e-06,2.329639313233979e-09,0.037785909643233376,6.320173586448828e-08,1.2843155074643803e-06,0.053593891732410776,6.701057018693762e-08,2.242961837675899e-05,0.09909883250798482
21,6.602727302503831e-06,1.0867914927252868e-08,0.008803359233046216,4.129521774591316e-09,0.004401072170929554,6.178833355108931e-08,5.560936037611118e-06,2.222050975672051e-05,0.860377217059847
22,2.543426962535884e-07,2.726114960060385e-06,2.367125672896239e-06,2.013433553577025e-06,2.2863309271838678e-08,7.364704196094602e-08,9.569784534778036e-09,4.9696830229719927e-05,0.2491148621052775
23,5.584332203235226e-08,0.0007933185620634099,4.785018040580668e-08,1.4705187384574123e-06,0.3226284087916814,4.042634236017589e-09,3.134186952263105e-09,0.0001848882538659253,0.9154944601904623
24,1.2877194227002609e-08,7.742100507230292e-08,3.519005596324069e-07,0.0217200243909912,9.913260724106367e-06,0.00017632986881345786,2.021907876601694e-05,5.9835340948388165e-06,0.05751585518428029
25,1.4413744732689606e-07,8.585328001833857e-08,0.003630038414562903,0.00011370339601271217,1.375750461273249e-07,0.056194339707014145,4.482505944860516e-07,4.614357542385398e-06,0.9628191615040168
26,1.5122429079493143e-05,1.2624794186277652e-10,0.9917797477853741,2.287146282024942e-06,0.9652983680162197,3.509493683231431e-08,4.312044611756443e-05,9.553691993611809e-06,0.2872701576776425
27,4.241379205755851e-07,0.00017901702711029286,3.5199325229185378e-06,4.433600939271053e-09,5.63940916018672e-06,6.057119449361723e-08,7.827429855166412e-07,6.602298065734581e-05,0.9812563260582506
28,1.151581056856745e-06,1.5086620318021477e-08,1.745855471205638e-05,4.897859313597848e-07,0.07379347883202757,5.371998834526056e-08,1.435138430034164e-08,1.9543822015911502e-06,0.054450617820804334
29,0.8710638455266879,0.47813934164612215,4.943774378678857e-05,6.777928935100043e-08,9.108660224910787e-07,2.1575543821920174e-07,3.8502634230826215e-05,2.282188506466142e-05,0.34608546549046115
30,0.04526902361728691,3.813186806751777e-08,1.5385777174471096e-07,5.313070494490459e-07,5.646216549924748e-05,3.4439808308403127e-06,0.000147539253847206,3.1357419079981274e-07,0.9049888778643289
31,3.1588934352683196e-08,0.00011972405460350106,0.0005268171196401696,3.952427323576818e-06,0.0009898181671045136,8.88266168536068e-08,1.337172056679638e-07,8.75809190856683e-06,0.5179739939159171
32,9.796237796883267e-10,7.733340595023749e-10,2.0012909566594847e-08,0.0028427511153819745,5.835739229178363e-08,5.681339589569278e-05,5.499565047358863e-06,0.000268367238986582,0.25719436474391627
33,0.0001413321080131855,2.0972467444005414e-08,0.005551537003057878,1.831828460602974e-06,7.436828805137611e-10,1.3291824060426605e-08,1.9066204146912856e-06,5.194089187191786e-05,0.9451996575608121
34,0.000126923011497223,0.36704984450374256,3.519509331494471e-07,7.043164730411258e-08,2.318190825703153e-08,5.081944757088289e-08,1.1235632225675615e-06,8.246017008956845e-05,0.594085849903665
35,8.302535753620869e-08,1.0959148292564825e-06,1.4523648424113053e-07,7.588543399714425e-08,1.16615621509839e-06,0.22422655514231699,1.947272731231512e-07,0.0004072433902077479,0.05550681390340546
36,2.789499887729618e-05,4.2580147842185095e-09,1.1991450030548664e-08,2.2068109801412482e-05,2.1258299676046934e-06,6.765038150624191e-07,1.1861260763241115e-06,0.00011238903086023967,0.3003122319793994
37,8.10428414768711e-09,8.816702907370096e-06,3.5243990062955375e-06,0.012608920553868494,2.297513943472985e-06,3.5325066483250883e-09,0.00017846903103518107,6.761056509386056e-08,0.2125342468965009
38,5.554406431867187e-11,0.00018727170732137178,2.448506510305086e-06,0.00011519860853621932,5.023044935297675e-06,4.6140029125930524e-05,1.6254392157988344e-06,4.626127206990119e-07,0.10497131311849281
39,2.0043109432579105e-08,6.050504757761243e-09,7.195551904202609e-06,9.722136958388748e-07,7.017909381689478e-08,3.799204470651111e-09,2.8727059646009724e-05,1.4857741436811595e-05,0.9416198691958338
40,0.015793333005617395,5.809425297726214e-09,7.132402995574631e-07,5.1488267671423535e-08,4.06063545022709e-10,7.654018248404818e-06,5.948671797291816e-06,0.0001292860357187669,0.9166397364411979
41,8.344160791503055e-08,2.2953679080826526e-08,7.0932210925274914e-06,1.8938248418190536e-08,5.5773328706249146e-05,0.006104763962707445,2.070683700401605e-05,5.67585043432718e-06,0.21015563940483312
42,0.00013033699841947686,8.379021151007655e-06,0.04386574593269223,8.306907180446434e-07,1.179928351185565e-07,3.3688887019992094e-08,1.5318462156914277e-08,5.255319919719402e-05,0.6672298524335576
43,1.5963402205701316e-07,1.1086678265936609e-07,5.757501108225302e-07,4.2956950795383065e-08,0.00028711227557830303,2.1948257202100123e-05,4.5229797364265914e-07,4.9253366905114215e-06,0.22957025632831218
44,0.09059518919698706,2.916334673487639e-07,2.694533915754901e-07,4.6198667357225404e-05,4.196836337555206e-06,4.9788102455741294e-08,6.177649541471008e-08,1.8262518559199427e-06,0.09273338290499164
45,8.460561574446986e-06,2.250810329527897e-07,0.03066033664501098,1.3069804111046591e-08,1.0770083896681228e-05,4.140721572618398e-09,1.2279811906546126e-09,2.1593695371911742e-08,0.9393281404021614
46,0.0005056389767699714,4.909037779526611e-08,0.764403828341005,1.2436117218262936e-07,7.12826445833918e-06,2.7423721178264166e-05,4.656247521493313e-07,1.3755263074081007e-06,0.09761302163658563
47,8.266660200739612e-07,1.06171210016635e-06,6.171541870702216e-07,3.7374014377427988e-06,9.025341144462769e-08,0.010747923492174204,0.0012059213508505144,2.8918151218528473e-05,0.9731283981270408
48,3.803996500213225e-07,1.5573888354415243e-07,2.0123348483877357e-06,0.3099412865273111,8.285906387321289e-09,0.00011023746891686524,0.00160833214680806,0.0010997691868717674,0.39488311081554794
49,4.372679314293716e-11,4.130269701127059e-06,6.341984729836226e-05,0.4593157856178891,7.028194778080393e-07,4.185042472510007e-06,0.0008294725492353689,1.0013635982140355e-05,0.003527274060064947
50,0.003860525393297422,5.254807891121804e-09,9.10321355176299e-05,0.3334525969677642,7.78303080196115e-08,1.5229364093972916e-08,1.9588495267755964e-06,1.2230493903594162e-06,0.07826948699861075
51,3.831689014458616e-07,1.946844188653128e-06,1.5990645779969897e-07,6.114010496540441e-08,0.322620813299363,8.89820570298982e-07,1.2464880550421743e-05,0.0005125467214615895,0.9313491454882841
52,3.6750038604395826e-07,1.4544393499775324e-07,0.0001276210523921086,9.092970891167236e-05,1.0537520170242216e-06,2.7616510303597643e-06,5.977444341978649e-06,2.8263291739109376e-05,0.7298019805035231
53,3.7080577200045034e-07,0.0003375454578015499,2.912551299329933e-08,5.5577810030442975e-06,1.8418225395957126e-05,7.383077167873377e-06,1.3898061080808109e-07,8.944847813669675e-05,0.5959158228268662
54,4.304023218456303e-07,1.6029341117895254e-07,3.5558240280532295e-05,1.925385143482895e-07,1.3345720923258752e-08,3.481608462212983e-08,1.125539260601017e-06,0.00010134955557933972,0.9773021626379853
55,9.296085634905061e-07,2.5401764008781324e-10,1.2138939638996992e-05,2.8761979273618624e-08,2.857386926234038e-07,5.441691056086498e-08,0.00015303227253597726,1.0203561290121434e-05,0.9515957425082178
56,0.5487346075606239,2.1063049366851717e-07,1.6231817312464037e-06,7.994974617280442e-09,9.180547801382822e-05,4.1482961249182675e-07,8.088300533819641e-09,2.0982207288161157e-07,0.6288280334244151
