0,1,2,3,4,5,6,7,8
9.189503499496917e-17,0.9999999999999998,7.808974195803729e-16,-0.0,-5.205982797202487e-16,-7.650906987018599e-17,2.2204460492503136e-16,-0.0,-6.507478496503108e-17
1.2496680380268464e-16,0.0,1.0000000000000002,0.0,0.0,2.499336076053693e-16,1.2496680380268464e-16,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4651587166406108e-16,0.0,1.4651587166406108e-16,-7.325793583203054e-17,1.0,1.4651587166406108e-16,0.0,-7.325793583203054e-17,3.662896791601527e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.472195137136221,1.9150236951261466,-2.237048451132551,0.9831821994298201,2.3613568990952594,-2.129652113254703,-0.0015686407196553046,1.0000000000000002,4.903106114465033e-17
2.027890315437082,-3.3715680432364885,5.0345645092163025,-3.112202803259885,-6.78590106010336,4.351527518264895,-2.142654339701762,-1.8757524641673151,0.9999999999999999
