0,1,2,3,4,5
-4.2399749962281054e-16,0.9999999999999999,-0.0,-7.252826876208043e-17,-0.0,-0.0
7.926104450926859e-16,1.9815261127317148e-16,1.0000000000000002,-0.0,-0.0,-0.0
0.0,0.0,0.0,1.0,0.0,0.0
2.8225653623719253,2.3614029115245687,2.654555168164685,0.8533528873367676,1.0000000000000007,0.0
4.282102289835277,5.495906189400263,6.171355794637464,1.5280414585381894,1.5467882991266413,1.0
