0,1,2,3,4,5,6,7,8
-0.09826580443269795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06739599026563892,-0.08194485828280872,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09141585806291454,-0.09910913557511479,-0.06160319361970777,1.0,0.0,0.0,0.0,0.0,0.0
-0.020130360904811576,-0.042680763742255066,0.01144003469787126,0.011700384627144478,1.0,0.0,0.0,0.0,0.0
0.03499216458333246,0.059978218523446654,0.010135802631234432,0.047823031641383705,0.07738242755119244,1.0,0.0,0.0,0.0
0.10474517551677827,0.1299126730789589,0.2337006856170596,0.27856234723692197,0.0431023217091463,-0.09533936887629055,1.0,0.0,0.0
0.23770101036347163,0.2682008948689404,1.6723725988535911,0.5487239934244403,2.912790714908181,-1.5946278334167316,-1.5117554027410574,1.0,0.0
1.238419303501049,0.46201817980665144,2.6251673653109275,1.5817833891522584,4.046801464606533,-4.691775643643535,-4.308269563599362,2.250891185013009,1.0
