0,1,2,3,4,5,6,7,8
0.12554661470173015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2735605178842729,0.4995492726244138,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0031670621599474615,-0.024319760001192087,-0.09771593758263135,1.0,0.0,0.0,0.0,0.0,0.0
-0.1192519721412777,0.15937977074299436,-0.9614609203466994,-0.06589507193980557,1.0,0.0,0.0,0.0,0.0
-0.016014825537147746,0.05989604055026325,0.0586335650302812,-0.030195231335389386,0.11239445067165155,1.0,0.0,0.0,0.0
-0.08222030955739282,0.3698663254734284,-0.5395454002479897,-0.002190348492603217,-0.13934623906929594,0.053052012884061896,1.0,0.0,0.0
1.6155569375388033,-0.5564578641112254,1.676650397200929,-0.6865186643168953,-2.0079627887288005,0.6761061157739999,-1.1488081894461446,1.0,0.0
-3.2294493003847338,3.6644368196187975,-0.8089397495287388,0.9094681661338915,5.522511424194747,-1.6659200014890754,-1.4789184489192582,-0.2983815376086382,1.0
