0,1,2,3,4,5
-0.019095518281508666,1.0,0.0,0.0,0.0,0.0
0.2992442867170118,0.14060324829693494,1.0,0.0,0.0,0.0
-0.041885057374029186,-0.1123369511854127,2.710016430379999,1.0,0.0,0.0
-0.6068210676645927,1.1563715364225366,0.12032220573658224,-1.0981753094749984,1.0,0.0
-2.5493113775123293,0.6378845613672159,6.6754750915351835,-1.174731636055381,2.5329266622030704,1.0
