0,1,2,3,4,5
-0.0020897195619044243,-0.008492531214879572,0.48317475349214656,5.98937511255514e-11,-0.8084594605939175,-0.0808837309644701
0.09810557083895678,0.6515018092025314,0.1543421830984848,4.154757372749717e-10,-0.02437197751006842,0.1507434086237268
0.15356958504306656,0.07058778346796168,-0.3201382957924591,-2.69942595025091e-10,-0.1706185074169696,-0.5023285328289435
-0.2632958022157019,1.2888309676851408,1.1309425021668538,2.0638985310931462e-09,1.2715041423959126,2.1425061990321463
-0.17744346408188358,-1.504540665805828,-1.901684383427734,-1.3812983508563555e-09,1.9555313517552273,-0.5196807270293325
