0,0.1658497317489052,0.0059702085536211475,0.8345445469908095,0.003290662503827708,0.008071824826614685,0.02693469058888138,0.01425546317794801,0.0005708904251750007,0.06125964227755567
1,0.12749840448787048,0.13370292532468042,0.035005877905244065,0.11799131491440369,0.32107076784368715,0.014650347781196848,0.26310005611012655,3.3522645812499556e-05,0.5
2,0.9208020550776139,0.00017670764531312386,0.8625293508883785,0.0707096794218322,0.2732059923658322,0.06300418864314544,0.03612710378111901,0.000791854263758226,0.9756815926930601
3,0.9585496809099183,0.9300958017350766,0.9431426976513897,0.8207539196192042,0.8340549337418395,0.007996649183275636,0.0006816615071033361,0.00032792629200703013,
4,0.10525483129200497,0.00017633564765159981,0.09267041474433567,0.7676942276943675,0.053090865790171915,0.4230254638407213,0.7372423332651652,0.16317624131316397,0.34793049878746984
5,8.367959956129772e-06,0.002211355200221547,0.17652161805160174,0.002159860533944927,0.01006191856022608,0.13545338847692898,0.04565162590661303,0.11554841516722637,0.07988725593995197
6,0.034357329923184146,0.14819751681964974,0.4105790825696969,0.11373513870484943,0.0015264268196240637,0.034183096563794445,0.004985652499122304,0.22300437881074953,0.39301327452870893
7,0.2810145839596376,0.008137958687550666,0.027776336814099536,0.5,0.3643435236408711,0.000992368393829336,0.009946646300478888,0.2513447974952993,0.5
8,0.11211196680029299,0.025354577121409427,0.5116065206312279,0.832320386343042,0.5877064865456963,0.23436977720435526,0.06485893301516976,0.8481296318802829,0.5
9,0.9297663399539038,0.44846820460589776,0.004732500557747739,0.8688872975774139,0.007559802137691737,0.17222087640538714,0.02323227454513803,0.35839003877655573,0.019997997243907686
10,0.5946225994483054,0.8434982215466809,0.29492782584623534,0.04014821223764903,0.27004491151126675,0.4152969604118967,0.5,0.14031396830378684,0.8246916685898977
11,0.0005676854093002808,0.04241619428552591,0.0011698087909640987,0.18300858258085073,0.8682038546846248,0.19813688786763003,0.911692155910518,0.03029234841727926,0.06670369958235406
12,0.9182816145979178,0.0015520099171721154,0.10109370354568631,0.07960833670907927,0.11785772910897963,0.14155414872807584,0.13574784798254996,0.02202918416682565,0.1753083314100895
