0,0.0017889888708619496,0.558579813219876,0.0003301190967766612,0.0015894220802114105,0.019271114448421237,0.005616140159874341,0.0033247367478974007,0.023489659962075787,0.1438595206330857,0.128025404208779,0.0003153874546150866,0.6660351481262949
1,0.0006748578597888825,7.71022982617327e-05,0.005359617012681204,0.00873111453279339,0.11685048013546458,0.009418066386247615,0.061520459000637774,0.0006737383165711522,0.003447870366604162,0.00010271855185087297,0.0007851495283137977,0.002026277925299428
2,0.2898138719507658,8.50196660387898e-05,0.00011299595231924904,0.0006189010485430632,0.0008056753509496713,0.041603256133238446,0.0004824874256855392,0.00013379277357997418,0.01128116430778781,0.00016025949854097936,0.00884370536416903,0.004493214517145101
3,0.6051199887752194,0.0009529061193391797,0.16661009531977825,0.0030190983445746384,0.012271827747794752,0.13952219264213084,0.000503762118041993,0.5492007416481494,0.0014421208554031542,0.004038617973454898,1.612154539896652e-05,0.11574810384362551
4,0.00011228308782314426,0.0430962413718251,0.0002508694089492336,0.0004994320038854809,0.00018253979913640918,0.3391440506803,0.5912951839681558,5.9069107251305296e-05,0.01640237180754261,0.014751325926188765,0.0015739875091725609,0.09222762154337479
5,0.8312622231750111,0.004497491151757125,7.201289054226046e-05,3.252588179608692e-05,0.010038394422760315,4.336317920915871e-05,0.030008406377777685,0.20882365370404748,0.39295451740342213,0.16590494101283831,7.775015335668333e-05,0.003563612815990976
6,0.0003826618790641519,0.7505257631359314,0.07627817449345915,0.08022580574932181,0.14488723916797536,0.0113107067358854,1.1229618584550524e-07,0.13588504166503232,0.000863873548384002,0.00025442413863180976,5.324163274963582e-06,0.03845728015938497
7,3.736613438724394e-07,0.23264909254584076,0.015041727250539622,0.13077598304239468,0.0164161869563337,0.0024599065611673496,0.022634603502709898,9.543599687400977e-05,0.010403496477289352,0.0393983776441485,0.032552073418287114,1.4187124104224044e-05
8,7.931122672114033e-05,3.016110592284534e-05,0.5870492995896426,0.05572436701671192,8.03668442093819e-05,0.00015913507811073186,1.0621125309780473e-05,0.49498493020265166,0.04714283192917489,0.01184900135603839,3.7659748048499574e-05,0.012876840233264695
9,0.12104816427159863,0.003763196941659289,0.00043825791613806943,2.0301598690374775e-06,0.6100200442167425,0.07993644547709525,0.0257829372452543,0.0004287415697873704,0.0036357285031157075,0.0045430903602741565,0.0002592722890096772,0.000253872030142718
10,8.064906085525957e-05,0.001564299812866858,9.811400822663044e-05,0.013666067219140366,0.020113697889740132,0.4897453871155195,0.04879380840038879,1.8698434565691357e-05,0.0651357541263478,0.336426395265223,0.024769309623104842,0.7764361505525799
11,0.19183841105737068,6.122421527686173e-05,0.8916701215752637,0.19544486029523309,0.5349973750546092,0.0012968544290767599,0.030996449593186516,0.061693797661147506,0.0069063177466542475,0.0003267582328046405,4.915452721616377e-05,0.9125538582250208
12,0.006515569410528799,0.0040835928517201255,0.0024783548374391748,0.9498727459106836,0.3559974289589603,0.0004887495168573179,0.00019415240553133232,0.9716348367710379,0.010900321932966193,0.5551171663937865,5.942425828579646e-05,0.00021165901749559785
13,3.0436148168535507e-05,0.005380713834270303,0.046752303824811874,0.008263321854811155,0.35645527769534746,0.0004889489920909462,0.0001597860061794014,0.00018040354981458529,2.719734540759059e-07,0.0003248666982575951,0.012397504959110317,0.0748931503626035
14,0.003136759499161667,0.0001894405157390204,0.0007760895499230847,0.1628157401214619,0.00013375980890401412,0.001182959235171665,0.023295955642360196,6.969777452463477e-05,0.0016725629673004557,0.00014203283477372012,0.002780644208573696,0.2078473467038775
15,0.0016187113570848614,2.224315618294564e-05,0.0003207516675618901,7.234580547582093e-05,0.00019360990221972918,0.048488196325789344,0.010172441572058393,0.02233530191044466,0.12864066730203952,4.022770270964327e-05,0.0001431277138892924,0.02424444953207662
16,2.2615465020944307e-05,0.001971162231198492,0.03249855737930497,0.004111114378770547,0.029809374504979072,0.002207241222411346,0.5824216414223218,0.24745491921120782,7.207006331618984e-05,0.00963336828223064,0.006267657068295062,0.3181257660989151
17,0.2713708675075669,0.18871497011309998,0.0002782331193369081,0.013307538185616844,0.09291481143885531,0.0007232578146469806,0.004231091227008454,0.14662080900255667,0.0005678202167554392,0.0009823843594982775,1.6349698173161547e-06,0.2885776778568073
18,6.0053278613082294e-06,0.002055100667499417,0.01014175985660565,0.00041374408878654877,0.14217527886615872,0.7589081031704138,0.000547144046600281,0.2465837440717244,0.008722435538159995,0.01050946924938384,0.0005922852995082369,0.10724784163521649
19,0.20908354197882484,0.5840202043775555,0.031168661969781013,3.5508159129854704e-06,0.006760636623701064,0.0045035414733604765,0.05383036905329166,0.00805092679304099,0.02001758667830596,5.663038445000653e-05,3.566511805837753e-05,0.033855114502692345
20,0.01767926408910076,0.0003727913047729536,0.0005940979879177,0.009448945512104534,0.0015653834847152257,0.0019731701716334173,0.3073977385888894,0.0676260516768435,0.025779627004176166,0.22277025098655118,3.626660985478336e-06,0.6386638995963947
21,0.07581839134028102,0.01035295886648586,0.028030137543249206,4.2447543869571146e-05,0.5210655711164174,0.030455169067546754,0.002743240031804467,0.0029565067233999222,0.0023771908062710737,0.003921986823640138,4.972206526728716e-09,0.05187071697291803
22,0.00010428389319354085,0.0006862225400163158,0.0051614690691867944,0.8061735653769794,0.03373436238372472,6.962933324124442e-06,0.0035365215732166755,0.18621647482074014,0.004644630604110204,0.08773459762768547,0.022227513175448375,0.03533742984807873
23,4.3662751114259237e-07,0.0024422132939456976,3.630017860345342e-05,0.21455985854835474,0.0019859206235279627,0.0015735149467712068,0.025864732073193213,0.00732531225137324,0.0015395472471438358,0.00010961304399016036,0.010412763238662016,0.499864234137813
24,2.8800668152686243e-05,2.6033513343599253e-05,0.0001947049641105122,0.13160069959061477,0.0312554747714195,0.00010060760305310381,0.02218007045660549,0.04038791750038612,0.0006815850773597849,0.17998607783365755,0.0006777740802399322,0.02152937564459365
25,0.02806322085068516,0.0498791692979505,0.41071580441956546,0.0016239755356243705,0.0009986951042866405,0.2371389817010196,0.0010944067691703568,0.001807043103075852,0.08323929247873751,0.007868279731348108,2.676288510920646e-05,0.0030020575205479904
26,0.0016980452162656855,0.01499551730379089,0.01900673640453077,0.12132313116670618,0.00013498681646053926,9.055430658294565e-05,0.0006618243911413952,0.0027462943884716115,0.01762392945573665,0.3236577992700267,2.394942234353182e-06,0.22696204233395295
27,0.011135140008502062,0.00030244388752705576,0.015940406395541933,0.03449742341970749,0.026546487687915888,9.371433615675936e-05,0.02789402468828334,0.001237043091825426,0.16460748621543936,0.08068296407668908,1.303704860353177e-05,0.03581379776556802
28,0.021461782350022135,0.15362792968223138,0.002172941563510552,0.01784721906193167,0.001224647602014375,4.1717706370664774e-05,0.7582558387626295,0.02199837077904823,0.015702735414000527,0.0002828460903155826,2.1980067583575522e-07,0.048733516511541224
29,0.0015151033475819726,0.2583166489709038,0.05692938590317758,0.0005314234413424122,0.005937783173566231,0.000608656033480615,0.8987001443460724,0.023626038302896613,0.0180606002553272,0.023292902263270274,0.00011687247814603125,0.005167852932114542
30,0.2640726672887074,1.2449258383585519e-06,0.7517109575335432,8.584700130987905e-05,0.029334665325856785,0.05390067125567454,0.22072312440910014,0.010370435818469513,0.0002429543635916932,0.00010441218948471977,0.2629467114305174,0.026408124994073252
31,0.0013217738801055263,0.00043765176726911023,0.0019137359288437807,0.3330524545063541,0.006116530456020701,0.014103398772170967,0.8694880432839367,0.02905889354717806,0.02665797172985453,0.15643722666929838,0.0002962184053447934,0.17062003162106404
32,0.00010308050384798872,0.25287832291806034,0.04966314157815461,0.8703856798394298,0.5734943324482507,0.019947506108406364,0.0037997607876134563,3.6376365169953476e-06,5.0712358557569735e-05,0.9118505962573893,1.5214700641117109e-05,0.7092597827194289
33,0.00012705394250870836,0.0026163564208715076,0.000745593432218482,0.14721901347850938,0.003863728829424285,0.006435703122988825,0.023191789201283834,0.0713452464400058,0.0006268395175395256,0.0008331405182853747,3.2913557761307364e-05,0.03352503295380693
34,3.958833837496317e-05,0.010981049042324276,0.001919617130580319,0.0009575349028061118,0.00023471615268631617,0.001396127786186867,0.0066376543341706805,0.014565907629929955,0.0004931642768387283,0.3590432149034382,6.9085799781669005e-06,0.008533146824119127
35,0.22697066490131645,0.2039586740831139,0.02815171856310953,0.0006759018387719869,0.0001315578003295332,0.10784053025360982,0.0035452896347708393,0.002369221460454111,0.16748411328812696,0.0007006750227681076,0.00042202942618369227,0.17587904600042698
36,0.00037856538681549427,0.6081126878562849,0.00458478491733809,0.0006589628837347667,0.010669841285823154,0.04330151217515586,0.08900661897276307,0.0010896395494245281,0.03852964874987084,0.0001897782239555166,1.8262936870112914e-05,0.9744817989559765
37,0.0003134389256916292,0.6098568630767669,0.0024414640079740324,0.00025682495992914914,0.048755136965858634,0.04598901771782835,0.03890254403043874,0.0003890277757257647,0.00013975424448246413,0.020511087667616782,9.013977546886826e-05,0.1826979505130785
38,1.145432138760816e-05,0.08092224609385809,0.0011872911612080623,0.008630782110841301,0.007240681045898606,0.05342249275139094,2.40901843726939e-05,2.2357629971519266e-05,0.027792928133143192,0.16184157568684734,1.7938426471244668e-05,0.6988458678322482
39,0.015982341775791175,5.496423369888827e-06,0.002778307843428195,4.51967573854632e-06,0.048517897282253794,0.06829275350364851,0.18853153338952763,5.348299237627099e-05,0.5403034037566071,4.784275406786641e-06,0.007087472360000653,0.0005756254402069727
40,0.025341958069406686,0.00037051445562435656,0.0013296626177513621,0.000560545769025348,0.013944971731080714,0.0051912951183738015,0.00014228614486068393,0.06906786170279437,0.00030669090725699255,0.0029219290217997193,2.0259766342997494e-08,0.011675361400422518
41,0.000369058176026753,5.5569377708385574e-05,0.0041101392211923115,0.003762719788320257,0.01574125665369473,0.17951396306960407,0.001232239057118953,0.013835885490810301,0.003943436477708292,0.012488334381226898,1.9244382802884078e-05,0.5692416947038575
42,0.12120415671289779,0.00967677902498209,0.00019028101883805998,0.748082473770117,9.478882246291117e-05,0.004630342173866398,2.522119460662513e-05,0.04503098579197488,4.009730099005781e-05,0.019198022989882584,0.00030335715824797226,0.048839848304684366
43,0.00014158750300692207,0.0021160222110193196,4.789610280587588e-05,0.06238293609019948,0.043371233391519076,0.03803632358853751,0.006052329473795782,0.0024212053544419698,0.23559321210462886,2.7741089149596516e-05,0.00024773033585710795,0.44061265461955773
44,0.08803559048415048,0.8117359660063098,2.201470648029063e-05,0.4722033384617118,0.08455472148208329,3.9697899165246176e-05,0.5937896571280905,0.001235844060249569,0.08160808338677855,0.13596320271771792,3.265982173019297e-06,0.7966199021123614
45,0.002492141668648827,0.05245440065540853,0.1152241770920004,0.18599927082507828,0.0019068336627142037,0.00043550807549018727,0.7663780850528139,0.003886459246122939,0.31825648721707867,0.022139215054062463,1.1924568984718463e-05,0.407902341454161
46,0.00023855492857083332,0.5665104843349449,0.7899819842577043,0.25482005320458934,0.1332207386384954,0.30631939767580096,0.322300994040749,0.037600542738830116,0.004759732699568785,0.49235797776694135,0.004111440629573591,0.005105729491791367
47,1.4316826728895984e-05,0.07576689447979676,0.530075184135138,0.1685742103778967,0.00016131558163766556,0.008514307463306838,0.09054432552221625,0.5037808577692522,0.013756290489914214,0.6431105662154707,0.028260892385924958,0.05593546672251369
48,0.00017344669386894917,8.25258497052499e-05,0.888234770794605,0.5235776139624386,3.75489179340838e-05,4.964186495868059e-05,0.001278342344073119,0.09170780817911728,0.24991828360198926,0.03148690271873781,1.1507877291315944e-05,0.08021832686246987
49,0.004281580736600026,6.67226383273451e-05,1.4013094511319023e-05,0.0010741839568498164,0.007943815335300766,0.43782097162522077,0.45363505318859293,4.258354013820712e-06,0.4160534296818429,1.5848195497908238e-05,0.14448528660735274,0.7135348717099542
50,0.0003731178921604768,0.41462014965776706,0.008478112608130842,0.034643759245386894,0.0003793227188451734,0.0006887616881936904,0.11346188781268,0.0010668827749122094,0.027529782590096256,0.5269947756310445,0.0006563585644682494,0.10918911869111425
51,5.061014681165696e-06,0.5938602756022269,0.0029020700313976302,0.5104344399011971,0.0008504723382051191,0.8443376434151012,1.2039819060661681e-06,0.22075334236958977,0.0027563200559496672,0.014897906762001693,0.0022212468187354823,0.034395804281164226
52,0.0023802904783021797,0.009566139456446208,0.26542766713291377,0.8633138673169078,0.07209530518567096,0.0037437297686347404,0.9451362513704524,0.00046554599796837806,0.03292531777612515,0.0026903960706174167,0.00019128788095511807,0.8142310576061602
53,1.4069220748213329e-05,0.0003510550239244006,0.9698374872298754,0.015565220866910905,0.1518695170351995,0.01173951998292519,0.052271517431959,0.020485553354880375,0.05768405684051833,0.011298149938060597,1.1724270033831946e-05,0.6210080416507442
54,0.003381563839007394,0.0030573868124625088,0.007435000973228058,0.023363075996034977,0.008897438203740244,0.010290169880791806,0.09753061113802218,0.0046515957400850745,0.0004536223715847815,0.0002710754556652145,0.00010903976244650701,0.26921532945692606
55,5.0290744920895355e-05,0.011410751283232441,0.02712737275431554,0.0013031650279563473,0.5193608444937139,0.04373248729223202,0.008058917324849884,0.01848303317469576,0.4597545123438058,0.053296625313470784,0.00011433388838731963,0.0016116645438323915
56,0.000377267125136154,0.0003141989479574573,0.0002755528816254134,0.00032354638011407023,0.0008868345470954203,5.422806681664425e-06,0.1727693843109313,0.001151062662567816,0.10198749525589464,0.054487410211520815,4.4427370968340295e-05,0.02300133757466261
57,4.9305778099825186e-06,0.007497096676727491,0.9219724151170051,0.0012947983262829594,0.09083388554688132,0.0001386263661740534,0.011945098548755443,0.0006933961142414315,0.007503836332908311,0.0001980360376457907,0.0015111006564099178,0.12073805902626462
58,8.849802470432047e-07,0.3690089717452183,1.408525030969906e-06,0.007053300014380833,0.2579411734752359,0.000237197125412378,0.0002985890030154166,0.0022730321420538087,0.007813382683833145,0.051271954597300086,0.002110998932845786,0.06912084804437231
59,0.004314857809253851,0.0014181852493997337,0.00034936291715620047,0.05828401857800554,0.0009900668324674827,0.05047391001254301,0.22103487356514923,0.00027938671373949644,0.022536032739057636,0.00013252667785766317,0.022355509518640734,0.006837125284576804
60,0.04137962940774141,0.0013335878495295658,0.9958779154191866,0.013029817004554937,0.017127888660884577,9.410481590144441e-05,0.437084850901773,0.08336459872379262,0.014510171462368214,0.004348619552379455,7.311375547336161e-06,0.046009175425554126
61,0.3183703238864367,0.05363720540069962,0.31325941154434145,0.014120348826743342,0.00020595214708813073,0.0027868834384177517,0.00037257113734897327,0.9734117213025089,0.11295097884331694,0.13415214226510103,0.000271739158941509,0.2077298562368683
62,0.0016798476683186768,0.00010399131069319354,0.0002569799912732701,0.6957200585005203,0.02487359499188868,0.3098643612153109,0.7911315333929148,0.01753498224863781,7.313820126075089e-06,0.000878319798867231,4.26878260482481e-05,0.053625918172585045
63,2.8009129404532826e-06,0.5202925930286357,0.05551831174593916,0.0014710403036014735,0.04405742152774539,0.04114561212491113,0.30150651463936684,0.7883068420141237,0.06639568439076658,0.04180651261623252,0.06835078936108069,0.00490257584954649
64,0.5076372232998889,0.056105142206127785,0.005134347172745986,0.005527341352520225,0.0013306219225308591,0.00022814952755518828,0.5528209674312188,0.011323496863442181,0.03581897634524642,0.00028234997235711485,1.2257828759718106e-06,0.0010893232894981938
65,4.787900291806761e-05,0.008162623255589628,0.001228027884392701,0.006656532285864013,0.01726505564956336,0.7918896278009739,0.00015722796033143483,0.0682857804697065,0.004660821715334518,0.0013837724967203486,7.897709957327605e-08,0.34289248496625613
66,0.0007088861634684137,0.006755793768755864,0.5774756560724158,0.030748640156766826,0.0551596293183323,0.0014336456091173135,0.022105818603000725,0.009188054706822964,5.9251701194632325e-05,0.034343526768077115,0.0015034026217509119,0.8985438649821735
67,0.00013231746992941235,0.7881042435644652,0.17559609246226082,0.013247429490107132,0.8813150220246355,0.11892089854055594,0.7659561829837105,0.0016224821359442278,0.00021756044702495332,1.199451592425278e-05,0.00018608473531649703,0.12136552004148862
68,0.14887582700001678,0.0017845265334694438,0.0005573509760618933,0.45029420814221965,0.07797925916225752,0.012046704620783596,0.00045791714194073674,0.25110938594246757,0.10639150563832787,0.49339129414058625,3.9632292686130346e-05,0.015664522865689184
69,2.7787922275350536e-06,0.00032399918886122055,0.11424999955449788,0.2930807505786862,0.0012982332190988085,0.003262222582820866,0.003065890960084246,0.13089812519354665,0.1040004961739029,0.001589461212654694,0.0003970161583780057,0.0826444548321659
70,4.952875746373057e-06,0.018753581896483514,0.0005916979967871916,0.17640391220473078,0.0005901067767303802,2.929861072054336e-05,0.9727822725964163,3.633969822845359e-05,0.9830878850509861,0.5814239240516514,0.00032760119241731186,0.017087024786201156
71,0.25804266143658283,0.06709968923092301,0.0026047836840464643,6.771217554466921e-06,0.0031972643879800114,0.6447103072138417,0.012449675744471436,0.0016398788806266738,0.2082915391097745,0.0019578937874572726,1.7533631247150918e-06,0.005233401659214467
72,2.422957925763697e-06,0.08288285680259987,0.00011227869104759577,0.20960832819441616,0.008441961832356513,0.19968149951048436,0.00010990816756891872,0.00015394354108853132,0.03570004529518757,0.004478456598592704,2.654006144514276e-06,0.07341508068154086
73,0.0033592856270067708,0.19924390389298208,0.09637361751964717,0.032240769738563366,0.004430899604140029,0.8064326429808207,0.026598782740122586,0.22513324552345093,0.21845065775440892,0.004711883779079914,7.894311515121449e-06,0.019697131212004036
74,0.44890316831163,0.028988032211508648,0.03765905323883969,0.024810778934724623,0.010658462445570753,0.5898296987178846,0.0023815191412840235,2.6893424724772333e-06,0.0017162809862889576,0.0005244429728856824,1.6016097142043863e-05,0.10579292700994078
75,0.00015220282811928613,0.0051233124495192635,0.0006233042622509177,0.07927425389450289,0.000996291776253466,0.00018749144902315543,0.0013008429590520719,0.5087295961794381,0.17247221320666725,0.013075778317678987,0.007407926931189392,0.006178190386326009
76,0.019514879723515927,0.035548275464090555,0.0003881782323688534,6.162487711155623e-05,0.03620244010765966,2.0719734491438572e-05,0.02112858052994584,0.6934910614498009,0.00018583190557572947,0.0009504259344813566,8.345971353906266e-05,0.06502969649241053
77,0.00045686318846122184,0.15884657181659123,0.9107266273150653,0.8418085578381436,0.6822104264060296,0.01641509903223198,0.0008953436784738232,0.010898865987000454,0.969571467487315,0.28408747267907924,2.146088479166296e-06,0.042120451656649564
78,0.00452975106676685,0.00876814947491987,0.41097699801438975,3.508051015621679e-05,0.00014821307516376216,0.00023807031292968548,0.6095130255783275,0.03343954877260205,0.018704791275635842,0.002133315236624956,1.5390349452880136e-05,0.00023458834394944682
79,1.0118299031249242e-06,0.07509949058904619,0.0001381356774542175,0.0032156260319347683,0.0009935211022372972,0.0026295332996584472,0.9375281040719273,0.004104528279209289,0.1967791033786997,0.9119852949563376,1.4020777102423178e-05,0.1771516178163627
80,0.0017545299888949398,0.012368295405457376,0.4908685969004126,0.001939414017764308,5.6234340536670366e-05,0.023184293736211618,0.0009708341893652313,0.008983320766572078,0.0028625760314983846,0.0011578804445913594,0.0005739989403866007,0.000766780760402786
81,3.206897945233664e-06,0.1293547565304108,0.010844771519611149,0.0006067835055141514,0.03110168947205555,0.8989760988634201,0.0094947267577528,0.009291160777741357,0.003038060094905091,0.028545261929368425,0.1919092612322407,0.10384928711752617
82,0.001278680694582826,0.025609374258982767,0.014281386602904251,0.05622501507946156,0.55115278104422,0.33851624973194927,0.00760667421182873,0.00030515630037636734,0.167775125227931,9.357937593994243e-06,6.342590537422866e-05,0.0007074688439353195
83,0.9211780670373516,0.6721721664833962,0.0002078874071941809,0.1841804674739294,0.6279395427920209,0.00030827324621709665,0.7678205016235793,0.03660504656058523,4.905579501259989e-05,0.0007397427953966018,5.048656109117829e-06,0.01625549450676395
84,0.0005500891296188995,0.3717140627833491,0.8368742865235763,0.0008071833369505504,0.10588594427931225,0.4015625014978374,0.06997474645567105,0.0004736185880709432,9.768325288812713e-05,0.001939716132844821,0.0008272706904995478,0.002030165217994045
85,0.0003193378496795674,0.0661720510764421,3.8385747629916464e-05,0.0006953620917939679,0.0004036735866023887,0.0003070893108141434,0.541013262645044,0.23296818698543176,0.011519107931963993,0.018663714844584064,0.4100390851012965,0.00606102506812889
86,0.035052756255620536,0.00010022690355475258,0.0003359773312965886,0.17408943449416606,0.027867726673343193,0.8565137246095313,0.022674266583359713,0.0006785883854976818,8.959142213499805e-05,0.0042874953493700725,7.7341657927538e-05,0.015604236275407161
87,0.022819290699525898,0.003441912221277026,0.011299052100510775,0.00016517999981845548,6.8376536164684466e-06,0.008511610070611181,0.00037669634882797214,0.48121936359001827,0.06089779941178416,6.831798432802355e-05,0.003048891036765063,0.4635781836316976
88,2.3440306190523076e-05,0.5527269447964239,0.0013312568958844626,0.01918274739961142,0.03812015311541792,0.0670639969644106,0.000267971668640472,0.015646795432567598,0.0010415495939197611,0.20332751144367173,0.00021583336022765312,0.002262399852681739
89,0.0018004149471438032,0.06388285074875805,0.0018505088269421789,0.0004057157588780333,0.9643796551022501,0.04156249684993738,0.004892380566666228,0.00961146818310169,0.522847539977799,0.0008442165316211672,4.9163580707284834e-05,0.11636336757291552
90,2.5957450789278897e-06,0.0004403680610052775,0.0025022406887948356,0.13605687709649933,0.0810023719436791,0.0015967970193775782,0.01395046447884806,0.7552851146661891,0.45341079639307935,0.11857150842265056,0.07010981936271056,0.08427966307195564
91,0.24385035800933602,0.038082019286294046,4.1745846068615275e-05,0.025447810618384324,0.004099997524641867,0.0010101399875991274,1.4880139530283498e-05,0.003158664570756352,0.0006316077786790938,0.0003982002330166269,1.4442222210723429e-06,0.013600388477476855
92,4.6376797366039384e-05,0.005256024478929865,6.172607711963674e-05,0.00019282660130598534,2.0339696071621684e-05,0.0006801435398796154,0.03603919058156191,0.04111435624898072,0.009863102987869304,0.14354097581885467,0.04358492330682003,2.990777407017947e-05
93,0.0003168250780461682,0.8386441880170542,0.0013680107837479877,0.009890468746973908,4.482241995502583e-05,0.00017073164814394368,0.6434938097837651,0.22617345946750367,0.0011600934708115476,0.07181486502317645,5.629580750924502e-05,0.00013329226300539619
