0,0.07630821501509999,4.592519563403635e-06,0.24210454425481642,0.00010940146136468253,1.4831307842407499e-05,0.0001790173472248637,2.554313832476791e-05,2.3482206884660553e-05,0.005053393959860409
1,0.00013143168824123453,0.016377760440104572,0.16936117259482592,0.029882779807654004,0.03548101111446267,0.00015388647021479562,0.0002582731390051552,3.134507376764081e-05,0.19990826481769566
2,0.0035369017367261734,6.4848774772435515e-06,0.029600807250721586,0.1211353227219029,0.0019072032691321702,0.07582286328351039,0.0899987457069839,0.0010137169120820564,0.7591382955335058
3,0.009233614618729557,0.063002906265573,0.049644605508295254,0.046813291961268,0.04754502588714161,0.0006486751199538516,8.654116086081746e-05,2.8943748928622203e-05,0.09271614382230722
4,0.002104814574344522,0.028308973806090158,0.0010898899869216062,0.22591953206956095,2.0639977746822535e-05,0.6502630680272854,0.0001353178954087959,1.0065938584828723e-05,0.021539037334983475
5,1.270099754089482e-06,0.32372684997582557,0.2967001494126813,0.10986259613203186,0.0009375953685271137,0.020653034087601826,0.015988127271266295,0.5212344729730402,0.0006656629004500003
6,6.649520209494605e-05,0.11120478029458038,0.0037696589989894246,0.0009960275763170369,0.6965981672685565,2.156479618777317e-06,0.0001015981309192803,0.0031919300671826543,0.0019346415311956723
7,0.0001613911515297728,0.0007264322199046181,2.7152513823177288e-05,0.004041948974207431,2.9937016788511664e-07,0.0008778719529849672,0.02307238833572137,0.0004205640734451806,0.6172192621582969
8,6.112974262831464e-05,7.970006568883069e-05,0.0004934613028934662,0.7668490242689925,0.110014977895682,0.09970375362137548,0.007258633209594715,0.00421510260701577,0.03549788039494522
9,0.9599133457185246,1.5689027713773068e-05,3.60715262593333e-08,2.344777190736105e-05,4.996590047603551e-06,0.05033602938836087,0.21134790867221803,8.630243743078266e-06,0.035667863666116344
10,1.398160868883295e-06,0.0009515953425661865,0.02545465685150278,0.012568528687149815,0.00010916935941119045,0.023175741545068535,0.002785259660778737,4.468596407780192e-05,0.03819397049473148
11,0.00019673023820181978,0.001239021546396585,0.00016718818688361378,0.5556986879233965,0.00042277330248163527,0.47477820288044725,0.081720585246876,0.01784296249537009,0.012237946025207603
12,0.02399322469074955,1.0470509587077965e-05,0.10997252060940706,0.002271418690884933,0.08816748828022938,0.06514019804397517,0.07410917760533133,0.01989070244072123,0.29043655539521107
13,2.6891846781044092e-06,0.7048563064704403,0.001362398720705442,0.0009533296025621002,0.0004937207868166968,0.05130692595172916,0.22158497406062838,0.0025530773325734674,0.003051626053135021
14,0.012838332738678713,0.0003153057851714178,0.33468252114592195,0.0813156565388455,0.006863353253666682,0.06038238836293405,0.0002575690651356524,3.722076553892937e-05,0.12532930140175402
15,7.925931794471994e-05,0.9108220852777741,0.26890797705160036,0.050805870945509216,0.036878563879260924,0.0001297495757299291,0.9029338608289338,5.909082419659337e-06,0.09855044799893589
16,0.10078956188715282,0.6950579993050736,0.8990003614519854,0.14795458304313852,0.004629810086293339,7.447348375506506e-05,1.2885621627174822e-05,0.00019717999908768283,0.0016000027688928306
17,0.0010310413220574926,0.06833132998382559,0.0006825809581607352,0.0005702701814615265,0.4624455191001469,0.0027775638280595886,1.508860948831701e-05,0.00011272875596821062,0.16990426871078065
18,2.36689071014918e-05,0.006392023811194273,0.5451567069160612,0.2288161639768207,0.005375291146018475,0.1937807630614264,0.00026128992028671874,1.5050216328230818e-05,0.18305595401605387
19,1.624640300502994e-05,0.00025216394300060443,0.6451153399251952,0.04927922388551291,0.2548204689715817,0.005036461924374621,0.17823367130688153,0.0010622897949166656,0.00025589337689324403
20,0.00011309549581188645,0.5490475399837742,0.013793636397420003,0.0025976668579782898,0.0036460154941121187,0.02728307956961046,0.00017481348232881676,3.450245809076958e-05,0.034501300267803986
21,2.1185661270372602e-07,0.9826668629151253,0.017165550266555488,0.0006084932017930443,0.020822335123157548,0.0009217846528931324,0.006546505919893153,0.18545134590916051,0.019116073942262862
22,0.002198104372471436,0.01784358892072067,0.0011350722079968563,0.0006621463073199895,0.19541914333969332,0.00312212851897399,3.938132776570441e-05,0.00016190283525031025,0.17983043508632274
23,8.241893857146184e-06,0.005904132714837653,0.00010426083273726522,0.0007130322554616753,0.00010756392390268656,0.009393412614370149,0.11658045336380664,0.015960965589309546,0.4228690598187051
24,0.0005798661995670309,0.01506650860514545,0.0017888074562503215,0.009874955247220598,7.502579686409686e-05,0.8917275232266892,0.003032540106432206,0.0001450179206547463,0.014273712279891724
25,4.508919151583444e-05,0.00042918620188516876,0.2853883494081688,0.021844823313984962,0.5520713695242022,6.230436483684729e-05,0.013604609390803048,0.002678614182310562,0.009339705447168802
26,2.9176921864791562e-06,0.7120660740695567,0.47487807266284554,0.00023611431146471117,0.8440734064781558,1.751490906590322e-06,0.0013430355228694387,0.00012750358224469034,0.010695597230366316
27,5.130565150886322e-06,0.002576074294195756,0.0029564513957846257,6.706505749472926e-06,0.6733979595806925,0.06219180176718093,0.8524174776504677,0.5001901826554412,0.022238447324163284
28,6.795627821121285e-05,4.969983133527579e-06,0.7000646700293484,1.2417889664668394e-05,2.1770916500260653e-05,0.0023736503556957187,0.05205221899080997,0.004859747626338538,0.9124589899249953
29,0.10777468598461722,0.05166107772454218,0.2893836873967234,0.09138100231438111,0.0018833108392348763,2.0201870796866854e-05,0.04399865937179548,7.230327895485069e-07,0.010639648232873451
30,0.06562138105285305,6.291468645555021e-06,9.639795766056934e-07,0.0023451466277907237,0.1024174851525108,0.0030095093907948935,0.00038818006521674364,5.848383582801482e-07,0.1382058351518285
31,8.321827893248136e-05,0.0011614523114531004,0.007898252356863011,0.4712364777179492,0.8424866651688292,0.0004539966745229829,0.003017837464435032,0.09349328000242403,0.21390037295988396
32,3.5754709452394805e-05,0.029536662764162704,0.0023716617099770504,0.008465090282961394,0.5002278197667496,0.06667245982133571,0.26351655907340915,0.0009139931621439264,0.4235338327498676
33,0.00028685471965497154,0.0002531657537311526,0.09501102161027185,0.7867824914519044,0.1791772826489145,0.00032256849516992266,9.496033557070752e-05,5.187959153609868e-05,0.23700215972027344
34,8.636634659917108e-05,0.022797343551498036,0.0003260090268236568,0.023343412723684013,0.2706799256704102,0.004662846825019613,0.014636352192759395,2.0667997564549212e-05,0.0013833811831903849
35,1.2560649577389399e-06,0.016040666677991353,0.023339310805453747,0.0013674562522053592,0.035914323413165306,0.18956447787195224,0.05124237235387045,0.00023594328039594457,0.017124355852970403
36,4.749258093720129e-06,0.10293194322942487,0.0035288430915823513,0.005392042133191309,0.0003088630623989213,8.073312666359681e-05,0.00028110885676523197,0.0021192970479256817,0.7163754945795804
37,0.0001117937029215234,0.06944323029188947,0.08503173756410054,0.5133437299020094,0.0009175544155987877,0.002261382483875588,0.00021782243486643648,0.0008669880876913396,0.03089455122326827
38,0.763191475737121,0.059851276358520916,0.0009525606520191237,6.265248810122491e-05,0.0014765522590401603,0.023291968606461648,1.0761995542066623e-05,2.0775820680297086e-05,0.9145724477893964
39,0.013697238508672587,0.00011706758149795199,0.02309527678720199,1.4860417310818834e-05,0.00026055622757205815,0.0005999879331855159,0.0005445402366226822,3.2146715887795216e-06,0.00018865282921264815
40,0.018332507751081625,2.4812562452804823e-05,0.21720908783854703,5.4504814260107886e-05,0.021134469348636498,0.05094293704376696,4.402066176009183e-05,0.0008543990842290589,0.0012328827111276455
41,0.006655623635235426,0.0005312092803176008,0.008367369145485144,0.0013806487228075882,0.631108150309964,0.05220305182742855,0.0018655212001606014,2.7827109736146568e-05,0.26119942176615746
42,0.008528216009044572,3.2539924084285595e-05,0.012167779574681306,0.0026461708638999093,0.0001549568418251592,8.12780612919798e-05,7.911502559105307e-05,0.00011067543581176467,0.08414872502185287
43,0.000301856615432963,0.0010208804729098602,0.056029705796267905,0.6927418700890249,0.007783969703301384,0.06307526616070341,4.189408751284379e-05,2.214275999382451e-07,0.2051895073242666
44,0.08501828398504817,0.0025485904998286913,1.875936176113445e-07,0.0007772625713796543,0.001169124605350706,0.0031565821719850415,0.005636209467565578,3.132365240009354e-05,8.075710123074568e-05
45,5.213608674762687e-05,0.013827685319419171,0.02036281533717071,6.817177490950775e-08,0.00039797594016711464,0.0005094307583629403,0.004526499002232368,4.867491239154375e-06,0.0012638751616900904
46,1.846274540165142e-05,0.9490917779627965,0.046306082590861386,0.7328250451691555,0.15045359609913947,0.02218908709243786,0.669491819127557,1.5917185276291623e-05,0.12295782268024714
47,0.19881747237693131,5.675600491285823e-06,0.0016886167565264992,4.5279464520441756e-05,0.3256780950010086,0.688096699176899,0.0014102551798653713,0.017970906817579024,0.5713819076571214
48,2.7135682941386393e-05,0.1620611580258478,0.7446109417830584,0.021376864910047973,0.9570246106134712,0.0032238409948915406,0.9315055238982943,2.8879372366015334e-05,0.02675070603428897
49,0.0020419895565267528,0.0017924613099696359,0.0033993064156562984,0.02775712906249258,0.0008545139010053075,0.00019738794188085324,0.18303574694148175,1.8839069488200425e-06,0.01306015323697988
50,0.0008054829230998666,0.00020562916235253274,0.06832877610106308,0.6451122116942414,5.02878398330095e-05,1.8378263164835518e-06,0.003631699798624245,1.5098844135124314e-05,0.22740662726802852
51,3.883566043296598e-05,0.018134422893890542,0.05790367840494402,0.5874207642760543,0.006102313569534048,4.144166564336127e-06,0.0595516130705123,0.00101917007936502,0.753338462732811
52,4.778282269999761e-05,0.010487937304208711,0.8563154673309207,0.035378709730360794,1.6486818257957358e-06,0.5191878707553307,0.005519258865608025,0.00032224060478090516,0.000641457263259197
53,0.13269828051396182,0.00039377484589879817,0.006376731805276191,0.05405088143534489,0.30979207194360425,0.00018331793586625058,0.0005651455635447215,2.5821781428438662e-05,0.03240181062830358
54,0.000511302381318709,0.0008111607093279093,0.0017735341290255058,0.0007329343929925028,0.00017607621001421167,0.0009442186094031068,0.0007998736475130084,0.0004135934040909114,0.13265548250040668
