0,0.03964833904317586,0.0013020596751211707,3.19137471728467e-05,0.13181850661808897,0.0016042134356786043,0.0007539399120111815,0.0015034674132769676,0.0006802962868785252,5.760648859705335e-06
1,0.0008951321586343322,1.4348419168494296e-05,0.002286346597146524,0.07336039325108276,0.698712367659357,0.10522270591021278,0.020343995145883833,0.5723484507254362,8.314492560993004e-05
2,0.005070626888845569,0.0002908058774228241,0.005483580935381866,0.0030339805328794553,0.009961039950228715,0.269125831072907,0.0011841300331739543,7.01671991982475e-06,0.25592414827630605
3,0.003347781212723019,0.12409859592454742,0.5954388935085433,0.013129472447810339,0.001919543961639916,0.00013777510622478299,0.35843949174617645,2.0727783073816913e-07,0.020860520177503238
4,0.0022454256322162647,0.2706902986511752,0.4745326097200095,0.00023112986274516137,8.801708457226809e-06,0.2165316072816591,0.0006807518627007358,0.1468362625278469,0.0011691958307780154
5,0.00023390933032794737,0.2376510996132601,0.0036617575337785963,0.09084381806133492,0.0004770368981111689,0.8621185338199171,0.008458418818720307,0.0003180088992383404,3.49295356961181e-05
6,0.2625545723956686,0.5032330997509331,6.6581821164114894e-06,0.00030052425208776184,9.078066202257677e-06,0.37313649870691495,0.026358199701403857,0.00016352060997970418,0.4477291864671227
7,0.015046237944498485,0.0003457024282143169,0.18209825306813104,0.06514504803580785,0.0001775361798961653,0.35863070008947395,0.000570545249659801,0.004776470580777769,0.17829221236549495
8,2.214374849319983e-06,0.007378630472543581,1.2809178378658152e-06,0.9722462978713585,0.11543438972450988,0.12676518022612113,0.0002587987619445149,0.6826071816345769,0.00022399832070392505
9,0.03064554424096083,0.01912563779360193,0.44719465049545243,0.03471827654740098,2.153195030459409e-06,0.09243891547037754,0.16283635965221624,0.013685787042391985,0.0010746285997056855
10,5.062291499534628e-07,0.003717779138562739,0.9313786134610295,0.0010117680828225636,1.2113308035224768e-05,0.011396948376164872,0.00346208295714855,0.0020108564489843316,0.004199753793388575
11,0.003874819455230281,0.00013631201743224112,0.004013451387774928,0.04477290368423488,0.18384594095365656,0.032554974198859915,0.1250465352107939,0.022512652024474656,0.023224115455808013
