0,0.27749522615723554,0.035223965365919936,0.7787383697592019,0.09786810888731223,0.050499987794622545,0.0012026052003424118,0.3574704622016053,0.042114857616780035,0.00029644528621187874
1,0.05460121809795447,0.039391011444402,0.13481163452200826,0.5,0.824691668589923,0.5,0.17584079938497837,0.2032493589216495,0.2887464719571728
2,0.5795496305232586,0.021029808437845576,0.4311587563303066,0.06982431998894745,0.5689829811337457,0.1076699807874064,0.06300912564666823,0.0023636878487177404,0.7561647517141727
3,0.5,0.8852838198018175,0.06927140790009577,0.7369587633267416,0.10461530282475219,0.9957955767413798,0.5548949874598019,0.017034172763814713,0.5
4,0.0642291847831178,0.29478981284284833,0.6041149143493802,0.0023907344403585984,0.11255935734292195,0.9552087880654241,0.09898653546449943,0.9287774828296002,0.07008576867246799
5,0.4050275194818416,0.17190903438073193,0.8104231214909399,0.31269637281756024,0.01790465764702472,0.9003299340755708,0.003290224746438837,0.8187157954859313,0.011682962829058278
6,0.2568440838988089,0.07919364644090457,0.0004944315169171366,0.08590165508611645,0.014132198493925392,0.3098761592942296,0.8732110621709056,0.18306764872172926,0.7678885701217762
7,0.9527297112794849,0.05469470346133435,0.5144062564022889,0.5754919554269257,0.7266339758229368,0.0167747844713035,0.009599534079517868,0.9986194987337771,0.9181627047464217
8,0.30591680636140073,0.8927985733224676,0.7840987967975659,0.08359548955247652,0.8232757965001215,0.824727559925881,0.007076765058923572,0.021071639185415634,0.2004037218844127
9,0.5,0.2413022290624091,0.6844571871541234,0.27428493078670446,0.0005132238586982692,0.967317196765454,0.5,0.034247061444816505,0.10018940913572381
10,0.2252568805800595,0.7207987896317487,0.7525692386313146,0.015266929010523088,0.4284785387608611,0.8282834786980003,0.5,0.8237662272095992,0.09594982617654932
11,0.7081570253517206,0.050667182806083094,0.026944386541062834,0.8120873284996802,0.21734923976469267,0.2423430074232612,0.8281060964683042,0.8724050064995006,0.2607061074287209
12,0.6704989397724817,0.04595865064481129,0.0030971418942279264,0.0009411943939749205,0.15087972603072225,0.21924847641513695,0.8456691364221678,0.8043273548939646,0.14616170794503502
13,0.17500470060616927,0.6887718993272914,0.10527177120151127,0.12217537149089057,0.4123212974960013,0.061943435090685395,0.00037033371866673293,0.7096135006446918,0.03782973046780037
14,0.1937101895840692,0.06262446810585226,0.2306261057374892,0.016406281553398454,0.518392033149206,0.1251118382521025,0.2517628514135521,0.892258161656168,0.8014962695637661
15,0.07290286939428053,0.13277075418518644,0.036612965365041876,0.013358722852667348,0.5,0.22289038782186077,0.8246916685898963,0.9915732503103106,0.0010640368073142113
16,0.0007664695681024246,0.004261587695675513,0.002305798596511215,0.3816042763167609,0.5,0.3999430934959525,0.674317655575267,0.04572462701203857,0.07628781213150848
17,0.006988993891709526,0.5,0.0004356978550558183,0.0012193159443211214,0.13003541036179994,0.12789888556724877,0.015937384721459936,0.27365331761316003,0.012418122832542063
18,0.18132830869097458,0.006139486799593105,1.918103670548233e-06,0.8554514351145249,0.05604677817136917,0.05688932564087032,0.17530833141029328,0.11844640968273065,0.5
19,0.005114654116187377,0.013968038606154635,0.154725016099478,0.9069241063929772,0.14179510322838482,0.532060649974508,0.7010989822612533,0.013022687711730504,0.9478587549088775
