37,0.09622311237738865,0.011526122001049766,0.0007716933718892436,0.004699892969103696,0.004471362266520865,0.00010678063350416676
38,0.009917715286920637,0.0001855230685841982,0.0003751533011919931,0.642764137794559,3.603982350496422e-05,3.6949827503999974e-06
39,0.00010317625674621244,0.0012494104634360487,0.0014538883341218838,8.839963236816824e-05,0.00031152288020376817,0.031781594991718766
40,0.0544818607606097,0.004371875484020402,0.00010991766215754972,0.6537864182874257,0.00010686329681228461,0.0004935885739403141
41,4.3849300908848104e-06,1.9087146247427069e-07,0.0009113762652017939,0.0011152203486881097,1.4501880104528978e-05,0.008896452144602218
42,0.001394572913022314,0.0033682810976294946,8.310036839502475e-05,0.014483385946040142,0.0001572529467287406,0.00012102486055453684
43,0.09319159248639299,0.000540185297587694,0.003226925522140374,7.798388830699093e-06,0.016887021438602514,0.038062996408004375
44,0.8250957948188989,0.019456900247033254,0.0025464760012345318,0.004698012915201842,7.788784303236487e-05,0.00010828801153032996
45,0.03266542129580316,9.433963947471276e-05,4.778203007602833e-05,0.00011722769819837641,0.15881137968697348,0.028018910472511805
46,0.09097962146981654,9.239773261936786e-05,0.0008813816264850934,0.0007044210256215948,1.351153845248893e-05,0.00015954631320648776
47,0.9005659772312493,0.047688389963911886,0.00012349333345224153,6.801955752306929e-06,0.010699637212752657,0.09667480606110346
48,1.9507251783106264e-05,0.3139328623379851,0.0005608275609154731,0.04030190957568113,2.469906802439254e-05,0.4781724525056433
49,0.00011475119682242884,8.860888345334741e-05,0.0036564355924420372,0.0023681872321470194,0.7873729735827651,0.002823530780374904
50,0.00030366038188568836,0.013765437408255343,0.0017083239306014055,0.235843665989533,0.022607590480335813,0.00016716530527450618
51,2.856681080697371e-06,0.9476916880317732,5.540533757161541e-05,8.948994509250825e-05,0.014552254663303293,0.035548694530763966
52,0.05747887311870157,0.0005874261679474724,0.00019754523126389113,0.3559874392367865,3.4986504231410376e-05,2.4909129264894858e-05
53,0.21840796755207093,0.00012655008687616296,0.000933576756281001,0.002100612203809271,0.02399639400645056,0.00022535632139723783
54,0.000475453288009236,0.00302604814602587,0.23391081918698425,0.00037044808219398247,1.4961693333131364e-06,0.0893087678925233
55,0.16179280534072063,1.5592336270846694e-05,6.474251591194428e-06,1.0914837295407438e-05,0.00029187391261299646,0.35001065664381437
56,0.19994591784380567,3.894499406282094e-05,8.777577315652752e-05,2.6219252338862917e-05,7.225174015009143e-06,4.65507856354376e-05
57,0.7415237416798384,0.000505837376117083,3.496320716136257e-05,0.0015123330797569272,6.186190691928743e-06,0.0015936811278357268
58,0.0031892348269504283,1.0550433727854183e-05,1.5815429262925797e-06,0.9212642909960989,1.6056905762064883e-05,7.220523185818657e-06
59,0.17299217908430245,2.807925529451222e-06,0.0004984789104004211,0.05538224549567276,6.345217407551334e-05,0.0003096169908072577
60,0.06101105066653334,1.5398970625913419e-06,4.006301785666687e-06,9.425371080781875e-06,0.13114918739225181,0.00021086575486802865
61,0.5637974242560763,0.012997718623864904,0.0003317506546723243,1.8007450797373512e-06,4.75559640185265e-05,0.0004800822948317207
62,0.022785902969030117,0.00034460486011835776,0.0005642502444786321,0.002459280690822149,0.06106582298793675,0.014214619450744663
63,0.0066199990267727694,3.7896057660019227e-05,0.001332691328084462,4.887521119328983e-05,0.6981413501901403,0.47101474964976
64,0.0003000313066139033,0.000256458184590781,0.00028996836776459367,0.3737897671763088,0.03238072523571465,0.004487063301343294
65,3.78810737659715e-05,0.029368128982023917,2.8913474720847067e-06,0.09074146213850968,9.607694223369916e-05,0.3302662551577477
66,2.124845164654509e-05,0.0007515693289720748,7.588222172459046e-05,0.030589625092632907,0.02996778936746153,2.4892564631377008e-05
67,4.912472706797776e-06,3.0635738960398135e-05,0.003889579502247261,2.2758963702813522e-05,0.15320272348143818,0.02827281806197115
68,0.15795452201598764,9.582414904292716e-07,0.08105865160048097,0.006091522254332609,0.00039152753137799723,0.0009319029459858183
69,7.179035030390194e-05,0.0023969441552934485,0.03528301319410563,0.46965124035915207,0.0037818439128775735,1.3722163117002143e-05
70,2.895430287783995e-06,0.006058549166841163,0.30678239742665225,1.2147325920668941e-05,0.00030030879266230385,0.09489944898748597
71,0.0025652761598604764,0.17652205312129154,0.0005274975207736777,1.601526673648795e-07,0.013607656252280288,1.342246342924443e-05
72,0.00017835943012031312,0.0008240045869262918,0.011485703284178281,0.01042660941435277,0.00016678936678594716,0.012961232851639673
73,0.0011837507659828404,0.0003153619563862973,0.0026554191728248855,0.008000927911027958,7.607411740950191e-05,1.2688403771117062e-05
74,0.28295120509000266,1.987828154482988e-05,6.295620977332027e-05,2.2484483564150243e-05,6.599883451968595e-05,0.0014543745512788022
75,0.04189200616294917,0.006431532327138791,0.000946603289628429,0.00013296056592413283,2.372650707920839e-06,0.14945016177965384
76,0.0002419440712448371,0.0034163232047424094,3.1934470838557345e-06,0.00047161971838566,2.8841083941765533e-05,8.974056466748685e-05
77,0.00015680765099373374,0.0434821414971439,1.1779710105894537e-05,0.0007195051743074698,0.010302827543531217,6.500974153057497e-05
78,0.18539908153215162,9.791083634365477e-05,0.00018938001458430144,0.009480686018881279,0.0006125253310174399,0.00011371164323846296
79,0.00026874961565860454,0.0044199581640839425,0.0012480151722152222,0.020776597388667876,0.26991167715296893,1.569469716606615e-05
80,0.00011219871097558128,3.482554730693071e-05,0.00013796967908812373,0.025497494478650566,0.0036690491042349247,1.0856287619114648e-07
81,0.008155742298410462,6.950517108117437e-06,0.10132462606831219,4.765008591275003e-06,7.381747999633477e-06,1.3265738316949852e-05
82,4.467443226552857e-06,0.00019233934633045634,0.05455996253482678,0.0023341662536331396,2.075091760039063e-05,0.4400418706126145
83,0.01755755623561308,0.07972947173674715,3.0268590479752427e-05,0.002204145872596507,0.0005084299540470097,0.6198382627878275
