35,0.000129116932889814,0.8219622437252767,0.053535923606136085,0.20607024254559236,0.9755070431865139,0.8099481070458167,0.7048087931745258,0.18403574985410034,0.3379288714878622,0.8242526851145402,0.01659034328447124,0.9214912769304948
36,0.4979297960264384,0.27284680486861634,0.7878701132123923,0.17808163976523603,0.1676205076625103,0.09954349903526681,0.9703170703349276,0.22434339272108783,0.17652948238889668,0.553878976288038,0.4823956077729381,0.8219284040632977
37,0.0004203757991090641,0.6523680790055854,0.18205787726360356,0.3739229954427923,0.7051377987653811,0.1806299791206236,0.20797647892440846,0.9718469621620417,0.8872904863920404,0.2947896356837154,0.005316321476035243,0.6092032867834156
38,0.0017650107624553914,0.8539196817437701,0.09164423310061366,0.09083606184159203,0.14387096499377242,0.665563984897086,0.6085326626191465,0.10402542839017001,0.6465008216084532,0.14033486525322159,0.057693326157707996,0.5576461672090798
39,0.0008925349329647901,0.7168013222552669,0.18609843871447534,0.9157760797334437,0.16010473671153275,0.29662511044289624,0.07200519862996353,0.3398249551465288,0.1280257880639935,0.8242500682893561,0.23233398148259793,0.5
40,0.0017864311481510593,0.22540732749351916,0.9736430521242393,0.8756964856990929,0.11088191348137745,0.2000558679567598,0.28595112241626797,0.15699932882694484,0.20413353296151904,0.8868637982323578,0.0009692032222828935,0.8959234973434089
41,0.0009231280095070725,0.20794107424596953,0.2032081646012153,0.40037190062979733,0.859636221163704,0.7981468969228522,0.5457205580714514,0.1900639598645182,0.07675705154511894,0.38322579985136224,0.0010212062588128804,0.9011000276526205
42,0.030805877854275607,0.9021181179607343,0.3475847564965555,0.4880282303216705,0.1907656178220065,0.05972583062294564,0.8175571715522952,0.061205446519894596,0.13685079119209936,0.9297497332709145,0.07253475087584471,0.4709903953852367
43,0.20706001456556117,0.37612414907318625,0.14004688874721125,0.1596474092215137,0.8278386424537241,0.16321864102473396,0.11622980131325908,0.4317243439282918,0.9086603609755443,0.9876355477258714,0.028458397016093324,0.5
44,0.07150201119358165,0.10800289963313618,0.4880611505462462,0.17570577323076983,0.2066848549190603,0.17503281080481475,0.8297290185121267,0.9756630623957466,0.735004270802657,0.24996523118437863,0.009798565807056049,0.8246916685898966
45,0.001999785563519177,0.21937980210162872,0.15537480565424205,0.19942509754606336,0.1631779715854657,0.8259289713845495,0.1771763030368832,0.1801463595376552,0.4470100218241283,0.5,0.05036334758610896,0.5
46,0.05336472809887498,0.07099577376417336,0.8738320120772338,0.1817907440809707,0.834793020740881,0.38958081747646023,0.8905814457842659,0.17453728577913083,0.360788755025127,0.10613505558933284,0.44423070005039145,0.2850059928317776
47,8.11318252447802e-06,0.013973374017353093,0.86904670517241,0.9358077200819475,0.1300446457439953,0.7508829907837723,0.09062014826007415,0.8356791836128731,0.09785045918521472,0.14677083517817077,0.028453701491191245,0.04975174405796105
48,0.047221196480562576,0.7927570923260643,0.9054970879605947,0.37992186709169107,0.9183541730608438,0.4693961993845566,0.25342068171693083,0.17745792914572217,0.11840562531957494,0.3551906582433002,0.09280815502149396,0.8246916685899016
49,0.8604998291429584,0.27488277955498797,0.6336802283517882,0.8249237430407313,0.8307812246253969,0.802115750063836,0.12748455871088524,0.17487625042304702,0.06468514044268098,0.3440084695154445,0.1182816025509413,0.8246916685898942
50,0.6029792065362845,0.1939254610480894,0.35910080012473655,0.8693913484181086,0.45202358834730494,0.1761945155141591,0.04917155944312662,0.7505194761823484,0.09696179372255749,0.16790202921091868,0.14110722711447563,0.8246916685898993
51,0.7106480923777563,0.841361204524337,0.35329569603816713,0.44131816024991666,0.9443997362172614,0.18438613930348516,0.157361754358416,0.12364306401385412,0.9270177090806638,0.9174853922705988,0.0006167954676738426,0.2044890702029437
52,0.007997989256665181,0.43002446191969945,0.5869502300570548,0.469658716573911,0.8301495450230572,0.7291143186411746,0.14244287875438824,0.6521409525826188,0.5347870520819717,0.21459653528087297,0.014072596817442008,
53,0.00024006513420444362,0.9141864342426651,0.9032316381986627,0.2955592415833602,0.17691848084053255,0.318177335230174,0.03565984017239536,0.5456818893015072,0.09911536255760313,0.10731228866757278,0.006578287756559659,0.8693280808057127
54,0.04466481602217836,0.19250478831218923,0.21474138744497856,0.08185441550374681,0.22632698189452932,0.3578571985112716,0.3578782901829906,0.8464372715626356,0.7415258465326398,0.9119128712225878,0.22111577071762217,0.5
55,0.823058404664251,0.15595694397926502,0.7206067915361559,0.11011871163856414,0.8896561083748769,0.05880883662216025,0.23702979208632757,0.8284337236891965,0.9116893153221197,0.9462641032333965,0.0001259006429830729,0.4027910444004117
56,0.0006261748131328316,0.27048903703251076,0.9734276478223864,0.8574910396999547,0.30794520280167265,0.12275319412930175,0.12102135890758181,0.17685058246922974,0.10447750962552477,0.23274134021600645,0.022189692224206498,0.1753083314100877
57,0.5411578693096268,0.19421139985412642,0.7990783698385712,0.22711792016613264,0.1792046631378216,0.18887122593672628,0.08403403001037103,0.42672209219640245,0.15304687800724712,0.35295555018030506,0.08950974284403442,0.8246916685899504
58,0.018197892774726065,0.40345461656972864,0.5671245979597528,0.1625027948075449,0.1161177245890783,0.12508286935762664,0.21968284231411495,0.5313278251792111,0.0830351336348999,0.7521331029271534,0.017295920307696024,0.9636798920820107
59,0.0006804002618125418,0.1351769526551759,0.8135949198601962,0.8024646491520628,0.8960573723838524,0.061262836308110975,0.685020413467213,0.5792508235751606,0.18213817942883795,0.18945009923132927,0.0015403541480540634,0.9147168829862974
60,0.031094992021580687,0.2566355197653816,0.23922610912188164,0.5827450803583489,0.8885413903226336,0.11900795458225942,0.1811787006879784,0.6748690491728261,0.9929154410065336,0.027184897149501806,0.6810946804689891,0.18419783466219522
61,0.00016158859093226048,0.5610383756874213,0.06463170495399395,0.07723335088305215,0.8288689719580709,0.12007624795386891,0.1750718356880134,0.8481296503985128,0.44909175087469333,0.30286352020511936,0.0002506467766259911,0.8246916685898985
62,0.010446356382150393,0.06609456485211397,0.18064182250087038,0.17876707484445956,0.23088333223779922,0.6292282012848361,0.3885997573473021,0.729459682902265,0.3965456213226421,0.6460757826459509,0.008558541255290339,0.5
63,0.018589336111939074,0.10475155908878045,0.19273430969261546,0.2824256703857062,0.254977117842264,0.8317072572623153,0.18127085934559664,0.612430968892898,0.13188247815667645,0.4196107808688235,0.21294943260719695,0.9484110076427567
64,0.0025780573417813605,0.8179744946530826,0.9823223603902744,0.3299332315251865,0.2074317114321686,0.13592989440084582,0.10782107771264762,0.8307259596649657,0.25027631127725825,0.8403630888109037,0.06817329881778988,0.5
65,0.0001650497559536443,0.17796682087747923,0.28057393894054183,0.727033778596774,0.6320933148076227,0.02510452077796746,0.7575645865733158,0.6285101818566933,0.05320259369018509,0.4392385524231913,0.25144983005015664,0.4737151958376691
66,0.0681659850260086,0.4101951192669778,0.8289281658100186,0.18118167739174582,0.9457075483308615,0.8040115717517075,0.8374898240178155,0.1344408258098661,0.47283649792023497,0.8254137547982974,0.0011454091172146516,0.5
67,0.0007025389281985167,0.9861332679408803,0.20403458744048736,0.14664594210333268,0.8515762355888985,0.17560726621511982,0.8624866259403736,0.2193030177413885,0.9406602750745521,0.13594720755580447,0.04532263489392374,0.8246916685898931
68,0.00465184485692689,0.7630799552612542,0.1673956533021743,0.2537844506996564,0.8200718414960991,0.9078529171549818,0.7870405930464496,0.35319456971276086,0.16125201349472174,0.7905241963027505,0.005219627988782288,0.8246916685898956
69,0.8438610979891306,0.954753062837591,0.9133888369738344,0.37512142395283143,0.16341971876568653,0.21450698698225762,0.28778922629186554,0.20922439441008556,0.8248273689787916,0.8704216922064087,0.018108452225733842,0.5
70,0.30659979925285885,0.46745328400838276,0.9932989197265734,0.19034808956005916,0.17501081863742024,0.1404622810524692,0.08637725450623453,0.8585784084828092,0.1829019739697845,0.825032323560631,0.18204737968129492,0.12553817131034192
71,0.0008308106581978608,0.39120330667378955,0.8112568067126863,0.12194518009578807,0.1928645393620514,0.9825444538103294,0.16063418404745014,0.017370527285995637,0.19981871351033084,0.369750580208359,0.011376976518990061,0.879916928252729
72,0.8704097279398455,0.7464209781535822,0.9201679486245304,0.4389541229961317,0.1434152221775859,0.18674134700910183,0.18055851510551746,0.7113068751671374,0.2178547818406255,0.10415247873399013,0.00043267238704284205,0.5601275903278193
73,0.01569887611756508,0.09924850430243477,0.3468203091306606,0.16526351202868345,0.17716141642892805,0.09826821672725779,0.19547024044944597,0.8591717955584778,0.5626241809539294,0.1708528428352316,0.025774222229087745,0.36089984156150584
74,0.00010329828558973368,0.22110502495573364,0.25657287723845623,0.17372943372942498,0.2969188123814519,0.35492632253247647,0.7810155165812263,0.27380973986643165,0.08516675523469958,0.4283876698432305,0.01708254149295602,0.0365990250716984
75,9.978503946375713e-06,0.9400591280658763,0.17302551756962195,0.19732273204254028,0.11971751779200167,0.7146786178706818,0.820642386291722,0.45108467608138836,0.11193006790160343,0.2017150329467507,0.29038612844599726,0.09888711413289837
76,0.00027915619683203333,0.17700103755719995,0.9785027088820987,0.24660729831329314,0.17347336440661287,0.14161124615961942,0.9155874805884855,0.3623037973518936,0.8629955278941397,0.19426679331242305,0.1319852018198232,
77,7.718540034503796e-05,0.9662644483334564,0.1187995875693146,0.020424381796673382,0.9752232751282411,0.17136885811360353,0.5560468857711593,0.4291180337440522,0.3030959581486767,0.3530058887749977,0.07210354695349161,0.5
78,0.0742378176653437,0.8887292236515295,0.7653217256082597,0.7318909667481571,0.10175913423856164,0.5634753116309921,0.12732211578712985,0.35943982204468267,0.10791157200931152,0.16537324122933278,0.3541132268758044,0.09723628158303735
79,0.2795205348066644,0.26802117595549624,0.7668438894969356,0.08141053697310036,0.11582963271137388,0.32004568325807514,0.12341787217472094,0.483066624182423,0.23307323279586656,0.5214555444195034,0.0008494968589987128,0.7966264274919679
80,2.7097377651594138e-05,0.7018538442142486,0.16541930667081975,0.18602351509799922,0.6807000565487596,0.8551770796507151,0.4551858677360784,0.28045068254845323,0.5874557861630816,0.13886246279486147,0.1672223293830003,
81,0.010543076357707062,0.7712558652059931,0.11867302673717378,0.37040735632393307,0.17904287628039786,0.10970512074122798,0.35476234411758056,0.16511383236108568,0.9117954236678176,0.15106075005168007,0.004243725733566573,0.8246916685899163
82,0.3116946950271352,0.1782426622186299,0.8260602337533447,0.8981905221035462,0.1703083139284677,0.2729069030103588,0.06071195876366895,0.7439136729900473,0.8789828623469149,0.17541577380892182,0.03077065242455889,
83,0.0006338761074946411,0.05157235253814602,0.11149509315991074,0.24851451060695995,0.32754029214960984,0.24402185229229456,0.9068930866029762,0.1937439138060622,0.860204571221753,0.17681945754051231,0.011871109890781748,0.4423602079878318
84,0.18969299737227271,0.7887526243873373,0.17333571778473966,0.1826765294362204,0.02937741900446011,0.33326333838547806,0.023225250680354918,0.9124443944456434,0.9180540914240106,0.5576654475783207,0.006748312311112916,0.24499354135909246
85,0.7054038377028337,0.16464921858539872,0.3343266424758913,0.8061205955915767,0.29193140772416726,0.17593510228210893,0.21109943936839154,0.08813781757045171,0.1754893545550885,0.5662192567117268,0.08821207535426472,0.1753083314101105
86,0.000424169857281378,0.7098985531779807,0.7706102192694787,0.08843024346420497,0.8560797118853269,0.6772565940484163,0.32263733017945184,0.18847851978224736,0.16207004016997986,0.07265667852088856,0.09991677389622279,0.5
87,0.0003574114489634777,0.1772421318678864,0.6321402511936578,0.8085139823906378,0.08944425967126797,0.1764612644698025,0.19757311640032071,0.18463438580932798,0.23240303179522043,0.17634350486360262,0.010925131736303816,0.5770871312377359
88,0.8246916685898924,0.26771968273217117,0.6945146477409773,0.15170183047682198,0.1672530493508059,0.1490886889094066,0.20681324731284711,0.06124800264184142,0.9366167243590587,0.1219269096246188,0.026008256557224843,0.5
89,0.0015413602662688911,0.19095534893995955,0.5555114424778299,0.9469237706361553,0.14759539427271948,0.004482020570407434,0.3558493527611569,0.7724118148398071,0.18170509578418859,0.906900888847075,0.009885635296898109,0.175308331410926
90,0.024559398101846854,0.2089080311484438,0.41524552622700606,0.7862907919826059,0.8911507387663721,0.11450090291542415,0.9065544042889074,0.32821910858277714,0.3084803856329401,0.8758074502669959,5.590847003474105e-05,0.5
91,3.854255625000654e-05,0.12944114192737605,0.30767988186482986,0.15554646239937175,0.37463960419441783,0.699224078373522,0.17537426501373818,0.3844263795224578,0.17587149953379339,0.20107606486549331,0.0058117779684911325,0.40829767793522714
92,0.0001701267840116618,0.8135963306462817,0.11753065306184202,0.24739950309200226,0.790424653529835,0.17675892263157914,0.28933713107677705,0.22745010817869588,0.18116651414270957,0.11063447490787678,0.05174074835039147,0.5
93,0.04058243313766629,0.3810549795873701,0.1132922739154166,0.8217938999478773,0.17361497763731715,0.09697119606097646,0.960074073040637,0.5753737906477133,0.15488955639583005,0.26427723412240334,0.22056124624847034,0.8617915010544266
94,0.02813797228024287,0.7223524428833041,0.1276989767978544,0.6248315547747499,0.5064049699560662,0.2866500530546514,0.1291034834410172,0.21142154668077284,0.8978987978535458,0.7248403658114217,0.0006145039541088296,0.7517225355865071
95,0.22065045907106912,0.9635546089604085,0.4308109107484739,0.17493526196288872,0.6813336982956544,0.3938968336697005,0.061247568659311434,0.8582124221685712,0.7050123715486414,0.8538325678950217,0.008336936681876458,0.8246916685898983
96,0.0510956202241401,0.3238056000990403,0.1848402310062681,0.5633588399371587,0.41330900701833484,0.0939370743259197,0.09060409123440173,0.8893665260127794,0.9146913485771692,0.829547022877059,0.6256908354715993,0.010086032031916617
97,0.26964983737224246,0.028687629945958453,0.8782571092238771,0.16838356334048393,0.3188668643881193,0.6570622249418397,0.16534313074100085,0.8300012111881317,0.519886702300396,0.15209235496479986,0.003384316915705938,0.9892584900925708
98,0.029321501853654047,0.4295693948063388,0.24427787376623572,0.2361486477711962,0.8589256918959741,0.23696476147070472,0.4667004238718217,0.9431346584041209,0.08589886475042896,0.733815067737125,0.003210188093889575,0.17530833141010374
99,0.000485187599797286,0.9378594459787406,0.21910319395886335,0.03670394963864497,0.1753484238195426,0.11014390525936606,0.11437483012142093,0.154777410730956,0.22840384033865663,0.10713869261558369,0.3927804166356259,0.47861200356770683
