0,0.0010339203216167751,0.9386166735858439,0.23136799723548757,0.9352046235496222,0.40810700348006457,0.11139602978031407,0.9189242844316229,0.09431678421199663,0.8469306827145818
1,0.1055077175009417,0.8247720918549194,0.9692970118144586,0.21034915911431035,0.671941326495122,0.8705070344420169,0.8251961006683524,0.016476557186342316,0.20871514164061444
2,0.003676034115165099,0.15546338353374053,0.08803397986606962,0.2640894735001029,0.712615247579621,0.7406820248618823,0.17027852876879862,0.0025793733589398876,0.8449329509137103
3,0.2945811778003813,0.4054708256579544,0.6151427724712675,0.2160782968784667,0.07813590920706737,0.33157649409390805,0.4349952811895257,0.004355083461046616,0.5
4,0.29344462376720415,0.5010599592250267,0.056157549616364315,0.6988192423894868,0.5486884206747547,0.14269277227878394,0.8226331416590029,0.0031047961257270676,0.8208676172499954
5,0.0005463367703395416,0.20391710142164876,0.31094292375067023,0.7108832908038061,0.24046716704920307,0.9153969853244158,0.07157221949415034,0.17380842202139435,0.24669746242283225
6,0.00014689368447172986,0.17181481914595192,0.18784524940117758,0.8220361251852586,0.8960725782349125,0.33268360740450337,0.3123618425821528,0.0013100892610957628,0.06405032096468906
7,0.0003240709620253192,0.20799085009553636,0.8149069417389916,0.12448851529484438,0.4561137143431605,0.12665050903559077,0.9712055728388836,0.019678016721438898,0.38832842411118834
8,0.7841357784832272,0.818997476212373,0.1426296716841799,0.9169703408627898,0.8797170556544154,0.580199224502493,0.1829391425950019,0.020232925587743127,0.9800894374262191
9,0.000977067013075877,0.33533344591165076,0.8557555624944406,0.6796627632977803,0.08311879966761714,0.24372523609932673,0.18187397385750004,0.034518836491589114,0.5
10,0.08954207359759471,0.17005107846195733,0.1815788485306707,0.17490400907503006,0.8640991235296638,0.3429931610142205,0.17541881749844038,0.05854662388524945,0.7706532596291118
11,0.19097743273893628,0.8754356092814636,0.18322364270106267,0.13788518080900433,0.7307883170534049,0.19112306971679036,0.849370328069246,0.0014913871405742064,0.7989965449693475
12,6.672016644841927e-05,0.806819019674462,0.1520555345353194,0.06271386488585581,0.19333890656972186,0.21730402558859563,0.8058436063372597,0.007186753732557566,0.17923610714115001
13,0.10891242106492528,0.1761082795117396,0.279281157077939,0.8483390743537026,0.17192087614001184,0.16890466312753266,0.8697275613232008,0.3670482574445857,0.6910295192056721
14,0.9829147947729813,0.9541917730109413,0.9019345002263388,0.8354248806331647,0.9795209685575039,0.6548653543204188,0.8459251199589078,0.41375984420117107,0.20242635610395612
15,0.02802684493456997,0.22191993468656462,0.15365773750295733,0.09784300358786581,0.12033314537097477,0.17994320464825228,0.23950993407020005,5.67410984455977e-05,0.7931268910477067
16,2.0578137140444246e-05,0.163589276371275,0.8234136335338834,0.20267053434490692,0.10803605863118215,0.14333899777384865,0.17922746024124836,0.007988026243429171,0.17142009189273558
17,0.001620312609213347,0.253638148693484,0.297287806195079,0.9937974072531429,0.2511568331988909,0.35984927472656125,0.1773197498227499,0.1395941143606998,0.2830769604670933
18,0.00013794479521881864,0.03954651989864256,0.8480571349244029,0.3298674894327195,0.19783884742423236,0.9050088891883616,0.08481228744113266,0.007499887843364184,0.8246916685898956
19,1.777774038956005e-05,0.717852217232021,0.5352649146976773,0.19763643802900627,0.17494905627593754,0.6273871731914691,0.3513526047924795,0.002909281220925582,0.9886968419721371
20,0.3108642499763462,0.13466194123009942,0.3449014759632213,0.987266324576956,0.8288954570583605,0.1970007041594577,0.9202916945898105,0.03617744469038497,0.6295525972974707
21,0.002148184325958633,0.19109018787605517,0.8960043389899466,0.2792856259751789,0.1753058852263087,0.37610560244399477,0.1366893154473034,0.02970116512799381,0.19200509793592715
22,0.005389505477092733,0.8429336340443352,0.14934080771854183,0.2725193302721812,0.15891626300119208,0.7171933115962352,0.13381550419151084,0.004530784588145972,0.8246916685898991
23,0.001056699428408523,0.9262693356200257,0.26208929490478294,0.2531640041729841,0.8490809553328629,0.23955671748955715,0.9095302306244728,0.00631782718746782,0.23719458921574255
24,0.0003275456055501897,0.8383932467685715,0.18929997339066668,0.816572083697093,0.18977182209552387,0.2780222469473861,0.0959581467496229,0.07201380271835041,0.5983707059133546
25,5.431702676105986e-07,0.17722091321326547,0.830091072698633,0.26322572435797575,0.9654465898844818,0.1611911416345861,0.9167385770315507,0.018430649699736817,0.8246916685898963
26,0.0009095591378800949,0.10590093710903753,0.17482240225529036,0.15896785770099578,0.168964573284269,0.21594861419729766,0.5242299462254494,0.001140485318724202,0.09236594984606698
27,5.5121983699028744e-05,0.17056933714535022,0.19065152455013365,0.17691192905760658,0.9262245100134692,0.14324098488093667,0.10606656221710352,0.004304929896322043,0.1479607086394231
28,0.0035505875893733683,0.7405910732125442,0.18152045600882316,0.9424454708186435,0.17056807834904908,0.8435789307057989,0.8741529303794868,0.0199271126251819,0.3970315603314476
29,0.4542475373231445,0.6665081728894331,0.9677863768356534,0.5009500727832199,0.1420928115860591,0.22884765435209442,0.4563539693171521,0.066382396010653,0.9126185336540289
30,0.7196279337010113,0.08398819287541999,0.8300269992849659,0.829034944765921,0.1344903785596362,0.173940542238103,0.1445338222588303,0.007835023573941955,0.6921955969933533
31,0.02156026929822885,0.11768128497936095,0.11323664491939067,0.21305801911722722,0.8351378971087267,0.34073982673078784,0.20030043657899158,0.0001026631442531558,0.594366900112721
32,1.4061898111039451e-05,0.9211925423389784,0.21748996519764774,0.14043531422329683,0.19812668013320664,0.8345141002071137,0.37756333235178097,0.010173428990582068,0.8212724528404634
33,0.007057431137328839,0.5982354138346976,0.22639003140412156,0.18979697866371564,0.07297428285783007,0.8271052658123166,0.06482854891757046,3.600901114290624e-05,0.9448268050987141
34,0.010274482338458568,0.17747602430740148,0.9282849278381077,0.8356113620374992,0.5675060656017603,0.09287366771913094,0.14171199674897858,0.0007501914048506443,0.7903118568219798
35,0.01986294094419691,0.8241080734477247,0.9325981581766094,0.7971869476653503,0.8446241566406654,0.8427456079378999,0.7767416421674611,0.18930032484582154,0.4736791612955653
36,0.006914160615837148,0.8250404093135997,0.1921924903503761,0.15685280498527113,0.8207058731568232,0.11618236663555254,0.18206454934200478,0.025425943182265667,
37,1.6293887087136447e-06,0.9596165143807559,0.31004488168958816,0.7636938871654532,0.34824315204531653,0.7582923820983983,0.4059109793144202,0.06257133776897543,0.8545596376157882
38,1.4258445363205377e-05,0.6274861250129621,0.9751990652050014,0.14859610717406066,0.25650497196856625,0.05466632340970876,0.07474798455712284,0.00032802687526956346,0.17530833141018518
39,0.0008479439901797949,0.15389328444283587,0.2773383628999804,0.07003799683990326,0.8177477304624418,0.16715493612974117,0.07015823335004223,0.31084269255076236,0.7594538848402637
40,0.08062208205821822,0.18061797113045222,0.5186758008730794,0.8419307242647655,0.17530833141023494,0.23055935927293686,0.06286160476310038,0.002431311940123348,0.5526958274712049
41,0.00026697474330728265,0.8236794736790669,0.8786592569871307,0.5862472164361405,0.05592441241775501,0.538716481552804,0.03011995449067968,0.0031796923983871384,0.13662853045415857
42,0.044976996259045415,0.9486571985779948,0.6245977882917593,0.8477193138627539,0.39169678441951095,0.1383448849072384,0.5678873768003528,0.01906405692647282,0.8267677464809857
43,0.0008617195580353692,0.628022730873542,0.20678455140377588,0.7894458095212343,0.8962575385305149,0.1544679401799224,0.5174382396194688,0.00292316593286796,0.5
44,0.8964367117139963,0.160327430124411,0.265787235553265,0.43102711479350797,0.22397075067268202,0.754156231518622,0.1413329568816483,0.00832879281850795,0.8246916685898928
45,0.04063667085833301,0.1768718797077813,0.3344172026045764,0.7707626030764855,0.08178969481073656,0.4915387171686173,0.7380260959890803,0.000877927542738904,0.2521968679021186
46,0.02094520598833246,0.41900581275373533,0.1981977279114584,0.24520932369440307,0.17901467167016252,0.5051663537497977,0.19929506229777466,0.020358617345459528,0.21241626930023622
47,0.0003837473115567084,0.19333321925788582,0.43251591938111356,0.4372628310185732,0.1871938441659515,0.14882203468396896,0.6034152549256322,0.04096285504411896,0.1296025148709841
48,0.001368603432666151,0.8606113708634264,0.21356431818093585,0.7080715326130624,0.2151430995805813,0.2717493135010045,0.6430774716380049,0.018352764982106785,0.9919995693053073
49,1.5857118551675273e-05,0.7889828980402145,0.22193362069722772,0.763821176105794,0.1686003553614091,0.821269765853568,0.15693828815605687,0.00033041845752093506,0.28995165369418274
50,0.8246916685898971,0.09837055565259405,0.11939912684925685,0.21844520185351107,0.07368976514487183,0.07708511936158251,0.07974793578902935,0.0032051413237251074,0.8398743301917758
51,1.968594371597863e-05,0.28107132169553517,0.14297811413254474,0.9152193004524519,0.35765109113781046,0.5097339205819404,0.9384129387201277,0.1483143160622139,0.77347375242526
52,7.141640616100723e-05,0.20960321765820472,0.4583737415781547,0.5190468746795611,0.8345934441663982,0.8118379060784147,0.8319497887918772,0.051179163098454966,0.9395041239948991
53,3.1715033312669576e-06,0.27509774982994384,0.9843677925894854,0.5424075293992157,0.7309773858122617,0.1767054117033277,0.12264176839287967,6.424712812062003e-05,0.7463719520046126
54,0.0017899580242331807,0.4862520471782883,0.1778094256884706,0.13057698515962515,0.15529590078437802,0.19858291906743028,0.7830089264827094,0.011194836177513445,0.35279561089803335
55,6.296315148146743e-05,0.27250527866560503,0.1644694615775187,0.1349310018959798,0.9595643756351393,0.1722511339722574,0.07972127109713896,0.004139682260619264,0.7735607502833229
56,0.939381471054911,0.40833301585838877,0.43185002632310865,0.9952120204139959,0.1998591443073036,0.8978046468517138,0.919721091544531,0.04410276666522324,0.9127545956952152
57,0.8343457875210611,0.8918082272743937,0.587008562071202,0.25685911950654927,0.49212456085944883,0.2203668240954389,0.15382108086717095,0.0017203921876358164,0.7777371371615396
58,0.919698362576688,0.8445163108150703,0.3321196436428082,0.9436021001795329,0.17789780935887656,0.24406941643427982,0.09103896693340228,0.0009387424902576537,0.7091353579335506
59,0.10754077250338419,0.5294428683700045,0.08183463102469328,0.208078840507607,0.1802185347364832,0.7503733492707265,0.14475452825238846,0.004410668690186634,0.09933219362303225
60,0.014399449153294188,0.07664275063189915,0.9000241374351453,0.58987576469038,0.11925130067090031,0.09963292014251268,0.19211130070687482,8.476254190172426e-05,0.09013944226912136
61,2.606548539027723e-06,0.1678226753960565,0.7888349112049158,0.5218794766575902,0.8840556073343758,0.09886292515954902,0.11898923150584215,0.04085600934443831,0.5841277194458084
62,0.00026174857138004865,0.22168023001703052,0.2612813339138619,0.5748441958838091,0.21348478849015207,0.46271840023437294,0.8241176737969836,0.05046992848400054,0.890425110261078
63,5.847024349525486e-06,0.14791049619876953,0.17557052098222456,0.8606446213692286,0.9336162500133439,0.15149700250309822,0.960818060645158,0.1042461500319587,0.29773995262853215
64,0.31757115328917773,0.8314662490272116,0.1500079366721296,0.7280590173808099,0.19975635275292736,0.5489825866461038,0.6000457881042359,0.10447404847926571,0.5
65,0.06982034256329,0.8995008468268185,0.18252282804424558,0.45582499661475284,0.17172022966694028,0.8926501734849034,0.19060944059854174,0.00032521873269797293,0.8426865766752776
66,1.2151366691862782e-05,0.8263865229750029,0.90033604621732,0.1527319689521808,0.8559303814082875,0.14556327024692048,0.15718545869414893,0.00032059557158529067,0.8788024687958347
67,0.008283519412058963,0.22267170298406597,0.09444120561679914,0.9537652281814337,0.1749418340482492,0.237081871906637,0.288024644330434,0.028408371853067185,0.048384845076994344
68,6.891578075309255e-05,0.8327233524219958,0.23067602277083232,0.12516645823585767,0.361891550230379,0.6208904522094207,0.17813579977744157,0.077111865079045,0.17530833140997398
69,2.5609472193151033e-05,0.23550742976005262,0.907230473081464,0.5048926582776194,0.09723555400203253,0.475153713640149,0.06253183238236501,0.08995744540193595,0.9867847782015337
70,2.3997459295666137e-05,0.1930381336440712,0.09828202989456944,0.6751053056871569,0.14472768565604813,0.18940507817611815,0.8032957863423289,0.0008366542733165826,0.001864144627344538
71,3.6008303002234094e-05,0.8054651388895722,0.641997188639825,0.7920544452381058,0.4379751500624479,0.8290655206286743,0.18615680811407193,0.002590444649098331,0.7807238020499071
72,0.0008434840505655832,0.2523697610925689,0.49052191132415524,0.17493412401048514,0.850362800522875,0.24686963237099152,0.9720714593451043,0.00402700541173963,0.8246916685898971
73,0.00017330697659622912,0.11778873369348486,0.9370272475183147,0.20366929954709756,0.4089190137951056,0.15272588018654604,0.38642628263909656,0.000974412403274094,0.0881334232227352
74,0.001428425699887139,0.17530833141107674,0.9865244108191086,0.03655085316797618,0.18544562179048552,0.42715557067534116,0.5009914242485544,0.32366373925439,0.13793359520825463
75,0.004845218189210996,0.549108365074432,0.22426962428403707,0.05234804039796453,0.9416897326131387,0.24074892627171612,0.3507128034552017,0.003629537423123194,0.9811810079508269
76,4.25824054975087e-05,0.8295863777809656,0.13866089820437147,0.16827614210537847,0.8581384825955913,0.5103823653191816,0.17767620449291205,0.0020963057153013634,0.5
77,0.0007580783127421127,0.22964388660935753,0.1805332186354906,0.2860012962393966,0.8360588175917332,0.17205083050896014,0.4774983544331426,0.0049052066167332925,0.6317528750766678
78,0.033677494283988224,0.11608792138759604,0.8479211764427578,0.7752237547312444,0.10438562002527633,0.859618247603222,0.17213661894517407,0.0013174607984252087,0.7809522923520609
79,0.0001456277282998144,0.19146520657549057,0.04512525676033801,0.17721231586448724,0.8853265668734265,0.23167883015942264,0.07171564222129875,0.0005544117676555049,0.17530833141010024
80,0.9749278483819465,0.2690704639234453,0.1027028007405563,0.05700293012330678,0.9065082902993571,0.6388095904706255,0.17530846784357704,0.0037890758297975907,0.10461181418747581
81,0.38970577217739255,0.1971163246832567,0.26281424575836365,0.18045717710849044,0.9246415432140189,0.2511123025851908,0.7749035933440955,1.4004885535084263e-05,0.9561882944698982
82,0.0074039624058758625,0.12464441705539275,0.17323878651693103,0.21462629982744197,0.24325969077080517,0.9719085431701372,0.4510293910135142,0.09151558581478468,0.381229098307073
83,0.8939432340649248,0.813161559182126,0.8343262286699266,0.4782050388333109,0.39258861769775394,0.9889111977921888,0.4655376126326578,0.11843935842253966,0.9835711529027854
84,0.000322481396337043,0.5418955085747699,0.5495638122585694,0.49503026398789296,0.17330150175922998,0.2315761110183268,0.8147566854652124,0.4200236892726441,0.025375629540374152
85,0.00019230722992017238,0.1896518200571155,0.34925339912755904,0.15868897794369297,0.7985690838946797,0.6490690778513213,0.5503698100952058,0.01965316862787537,0.5
86,0.0002713123301309312,0.8333486010259266,0.3027329748633838,0.22021669197693322,0.12342765698739708,0.8833249457214579,0.8747957762878444,0.0002775162786601128,0.112692422898478
87,1.9136101783042547e-06,0.9873600569050839,0.3157635994274251,0.16678166959579382,0.14891471207577356,0.4471876525028162,0.0820985732402686,0.0020616438454088273,0.08843111398568068
88,7.765100241136457e-05,0.21800143055011645,0.18386520633550127,0.15901807745992996,0.16451475749154323,0.21062643512963442,0.12511379580993065,0.004224363269067918,0.8246916685898212
89,0.00022770691811705826,0.7811540085831494,0.0994532005782653,0.17394039579146042,0.10605009732002704,0.5010615677284015,0.7419645122955273,0.0033103456404694636,0.6909164374209857
90,0.0002758895197395954,0.22933468900790094,0.6801966350230237,0.11884371562803407,0.7597695322022451,0.6716345365420004,0.6643794085196703,0.3797632824174638,0.9469538234871437
