20,1.1773441121946341e-05,0.9554291219144074,0.013758738980409838,5.214853026712601e-06,0.008618419920303245,0.6202388984632246
21,9.550032243008662e-05,9.02050372272393e-05,0.18323938141460933,0.0007066069388301315,0.18652494023498928,0.6422589431231067
22,0.019298589736197917,0.003243369062500706,0.0005931083860880317,2.4567421952226557e-05,5.241620896594708e-06,0.7732730781205455
23,0.00024857326661750236,0.0003970749060054813,0.134087728592862,0.0014427237709014385,0.014034047062059692,0.06660973309514014
24,0.00018028198009616302,0.00010285810921850815,3.786905211381748e-05,0.04557725730056947,0.00017441311559773616,0.9098911153249472
25,0.8386260470633055,0.03290305487097915,1.090351275732529e-05,3.8731330129915505e-06,1.2567447640134673e-05,0.08903668536051403
26,1.7793079119078318e-05,0.032032706385885096,0.00037473100808704297,0.00016363614466668433,0.001223799286012408,0.46169885761748675
27,9.144081082524637e-05,0.037442707445948006,0.0007212161662278176,0.13563228180569692,0.0012946907822686553,0.11568681092442289
28,0.16820185746931804,0.00015838472733723072,0.12596976030002435,0.0007311345748923884,0.013124360790325508,0.07569651919452199
29,0.20441566071865858,0.0005852699425390594,0.0005938671684240487,0.1427907457106844,3.121769663952341e-05,0.8583673871307642
30,9.089261006358869e-06,0.00023908931444524054,0.0005683618397514115,0.0005711544230051795,0.005105052232715482,0.2181493378114438
31,0.030390264843116997,1.469524130268233e-05,0.006366966302491031,5.842842765606108e-07,0.038348751173739364,0.533287627032997
32,0.046503809304723656,3.530686401572952e-05,0.00011729291135874539,0.0019863197370373837,0.0007413728581083476,0.5239156377148153
33,8.108364406613304e-06,0.000624031728375043,0.00011512114195351158,0.0005566763671399443,0.053965159978479574,0.8516845470579067
34,0.0006266965878951949,2.2837893638454975e-05,1.2940482609388722e-06,0.0024228225288058032,0.1165063074780935,0.2955903358102331
35,0.0005499345017035086,2.3227244040279693e-05,2.064186450522502e-05,0.0006059594046104916,0.008032977334514836,0.30426474808272763
36,0.11504469383683186,0.0017502555149022628,0.00011735604357149038,4.637653076864846e-05,0.001227762028313383,0.9523569723806574
37,8.974999743385226e-06,6.989872968074501e-05,0.0022897544001433644,0.3254981669029983,0.0029132218472227244,0.800597882841756
38,0.0010696451711765197,0.0010771408839826142,2.357046782724941e-05,0.21111429778510066,0.05744459046616152,0.9435159777834313
39,0.9861109355082031,1.1284550662396817e-06,0.15121281706074197,2.7953333119620374e-05,0.002669508564158846,0.0996558602832028
40,0.0012035639258166845,0.13416912955222945,0.044229813029662245,2.980450773869578e-06,0.0003893493124926917,0.5478004475372393
41,8.278904780016399e-08,0.11529040213302066,0.0007963330605625827,0.0039538677282665476,0.2195316632497737,0.8629757362726755
42,0.009367999319848021,0.0013751851691002639,5.728765991774724e-07,0.3992700887645947,0.0003523628554256099,0.9532718497451073
43,0.0626036235614312,0.008899874918310739,9.25342138295423e-05,0.00026927702968054725,0.00014917245446488628,0.33106129987498567
44,0.00010654542439757952,0.018990571596927717,0.00018689868223506785,4.991312144675013e-06,0.008141351183088954,0.9895635787381629
45,0.0006849201096225181,0.005644558118109676,3.0890913622563367e-06,3.1102840846501755e-05,0.0018926194292248105,0.7527045760738436
46,0.000843131904081195,6.741382074086297e-05,0.013561771921140775,0.0003501298307642687,0.0007934740146711409,0.41777041206993243
47,1.0400612488665643e-06,5.583521402874944e-05,0.05644853611873888,1.9644059562635007e-07,0.0016742424663106414,0.21008613638409324
48,0.17304869555149802,2.9269463565583378e-05,0.0032143586483907296,0.08818577959102718,7.085114407961853e-06,0.7458925636356762
49,0.014871660751293104,0.00034183737507190393,0.00013705694915402551,0.0025756673438314145,0.00021911407813517166,0.7324098165271863
50,0.03848273085346181,0.0002206961334492133,0.01162380195528714,0.00020706002753634106,0.04384822046563783,0.018749525112669443
51,0.014644976143338014,0.001318639627023477,5.138931932582066e-05,2.9729133307766727e-06,0.012407131816678092,0.7528434271290654
52,5.3069031928536146e-05,0.05579462347741691,0.0016125889585938513,0.0003724193087350947,0.0025814157390563522,0.6879275234033622
53,0.00010991175586181435,6.612763222209857e-06,0.018634957526625657,2.625082052532874e-05,0.000525989369764072,0.050944619492495936
54,0.05120174271144718,0.12865354916539487,0.2822030824246742,3.403219535191734e-06,0.00064985899728396,0.7003151451548331
55,0.1004790195468613,0.05131502412995379,1.0637386831175704e-05,0.001046441758081085,0.0025869476275276653,0.3661144801522525
56,3.920109191946051e-05,0.1779093151949385,0.0003446384410118771,0.0011258248858845685,5.675680802230874e-05,0.03393178567378012
57,0.9045809050724268,4.6867368936493024e-07,6.342001418951105e-06,0.004659384244743469,0.21679609994008048,0.423196452086787
58,0.0037660519327954267,4.785359109569255e-05,0.009385518498849362,7.592186169826826e-06,0.6437476979251704,0.01954497123891582
59,0.0007814458671314377,4.3627715566440514e-05,0.0017601615911786576,0.0017668403044916715,0.012116560820409591,0.9804149203036214
60,0.009867126383730229,7.097396457881754e-05,0.07486768033364936,4.829051836550896e-05,0.015182783806821948,0.02045820101334335
61,0.0011241023160051568,0.0006095710786396261,2.5502533526766113e-07,0.12776477360585645,1.0123558978581253e-06,0.7681534658577385
62,9.754164229339312e-07,0.05745497196649514,0.0007033291146220276,0.0019081501943304963,0.04316729302465032,0.5501625218281018
